2567,1015
2443,1005
2411,922
2331,1285
2259,426
2211,382
2203,391
2119,397
2087,819
2043,928
2035,879
2015,762
1913,732
1881,757
1801,729
1729,894
1713,710
1673,702
1605,724
1589,695
1557,697
1513,703
1505,669
1489,611
1485,647
1427,641
1411,594
1371,817
1335,448
1327,326
1311,277
1307,824
1273,759
1265,798
1249,791
1245,735
1227,755
1223,760
1215,685
4168,533
3973,691
3746,692
3538,1138
3426,679
3257,707
3224,831
3127,779
3023,960
2983,1486
5906,1886
5666,2009
5570,1912
5386,1500
5298,1225
5182,1016
5086,1079
4990,1086
4914,1060
4854,1141
4830,1128
4552,1080
4376,1083
4312,1099
4128,1048
4040,1824
4008,1688
3844,1779
3772,1304
3724,1299
4593,1277
4517,1298
4493,1309
4355,1307
4275,1257
4187,1138
4147,1233
4031,1212
3987,1151
3963,1191
3901,1133
3853,1123
3809,1095
3785,1075
3747,1058
3723,955
3701,927
3689,997
3516,1030
3323,994
3142,957
3041,941
3023,890
2845,863
2757,879
2662,744
2627,838
2492,806
2379,803
2361,829
2265,807
2230,947
2148,961
2098,923
2090,913
2046,881
2030,867
2026,934
1892,818
1828,807
1740,750
1724,784
1692,764
1615,735
1598,761
1562,687
1517,730
1509,755
1493,756
1489,737
1431,735
1383,718
1375,696
1339,711
1331,680
1315,689
1311,783
1277,430
1269,445
1253,515
1249,614
1231,713
4217,1681
4191,2137
4179,1757
3914,1667
3710,2412
3498,1651
3402,1767
3249,1996
3136,1585
6278,1759
6126,2115
6075,2205
5741,2303
5548,2176
5396,2177
5276,2001
5228,2044
5047,1837
4949,1844
4872,1928
4812,1741
4792,2031
4606,2333
4366,1781
4270,2575
4086,1882
4014,1593
3966,1584
3802,1495
3730,1456
4620,1560
4536,1509
4460,1467
4436,1472
4298,1443
4218,1401
4130,1406
4022,1408
3974,1395
3930,1364
3906,1381
3844,1303
3788,1194
3744,1238
3724,1427
3682,1401
3662,1395
3640,1609
3630,987
3390,799
3230,1052
3083,2213
2987,2122
2835,2079
2736,2096
5927,2412
5831,1824
5735,1273
5451,1194
5291,1206
5107,2142
4995,2102
4947,1541
4791,1231
4711,2032
4635,1985
4587,1207
4543,1062
4369,1924
4145,1857
4049,1128
3925,1706
3808,1282
3756,995
3648,1552
3536,1546
4441,1177
4365,1632
4293,962
4269,1502
4169,1537
4052,901
3967,692
3923,1379
3805,1384
3758,1016
3731,1319
3666,1026
3592,994
3544,966
3521,968
3477,954
5744,1623
5704,2461
5681,1949
5263,1950
4972,2006
4721,2457
4599,1874
4396,4943
4220,4349
7318,2843
7133,2336
7077,5375
6729,3808
6457,3871
6297,2128
6145,1875
6089,4609
5885,3723
5765,2226
5685,1626
5609,4024
5581,3411
5255,1751
5047,1573
4967,1509
4759,3621
4655,4102
4523,1780
4427,1332
4323,1290
5212,1297
5084,1491
5024,3409
5000,3308
4856,2545
4672,3293
4616,2008
4520,1404
4472,1399
4420,1458
4396,1377
4318,3073
4226,2898
4198,2838
4158,1759
4128,1488
4100,1446
4085,1448
3898,1365
3673,2487
3464,2473
3352,1514
3336,1202
3160,1144
3064,1171
6122,1359
6010,2526
5806,2500
5533,1529
5365,987
5269,2411
5173,2262
5005,1132
4917,1746
4833,1705
4785,1547
4737,1643
4555,1629
4315,1454
4219,1586
4083,1796
3963,1872
3915,1103
3755,1098
3683,1682
3635,1744
4478,1317
4402,1048
4374,1034
4244,1766
4164,1606
4044,1259
3968,845
3920,1393
3868,1537
3848,1155
3776,753
3736,761
3692,1439
3638,1370
3614,1351
3592,1132
5781,1589
5546,2745
5194,2019
4922,2676
4858,1998
4714,1897
4466,2457
4322,1900
4185,1791
7265,1844
6997,2063
6691,2231
6459,4748
6347,4532
6227,3739
6087,2117
5934,1920
5878,4464
5762,4395
5702,2384
5560,1757
5336,3923
5096,3069
4927,1974
4773,4111
4715,3184
4583,3691
4431,2863
4375,2381
5220,4953
5128,3086
5100,3312
4952,1704
4856,1532
4752,3411
4628,3333
4572,2377
4520,2386
4488,1893
4406,1527
4358,1530
4306,1509
4282,3018
4236,2975
4201,2233
4176,3185
3985,1622
3921,1304
3723,1281
3509,1314
3408,1329
3213,1231
3109,1309
3005,2251
2965,2209
5840,2458
5600,1519
5399,1161
5303,1075
5207,2409
5083,2278
4947,1350
4863,2187
4815,1686
4767,1311
4582,2130
4341,1579
4253,1226
4109,1208
3989,1247
3941,1090
3777,1142
3705,1103
3657,1047
3589,1052
4425,1076
4397,1786
4263,1829
4183,1758
4063,1024
3987,851
3939,786
3887,1492
3867,1565
3793,1464
3753,1169
3709,1438
3655,1404
3631,1416
3609,1118
3597,1036
3428,1014
5199,1460
4926,2366
4862,2286
4718,3760
4470,2380
4326,5277
4190,3687
4134,2212
3962,2045
6674,2055
6442,4968
6330,4266
6210,2508
6070,1969
5901,4581
5800,3113
5744,2046
5684,1867
5474,1682
5170,1843
5074,1839
4906,1614
4754,1588
4698,1652
4566,1758
4414,3713
4358,3873
4282,2151
4206,2719
5073,2834
4923,2100
4827,1779
4683,1755
4599,1683
4543,1683
4483,3358
4459,3223
4377,1954
4329,3170
4277,2609
4234,1698
4187,1686
4161,2200
4147,3218
3955,2298
3731,1559
3523,2738
3491,2746
3395,2671
3211,1918
3115,2404
3011,2387
2971,2320
2831,2157
5607,2484
5407,1527
5311,1074
5215,2433
5091,2326
4955,1367
4871,1045
4823,2174
4774,2093
4588,1243
4348,918
4268,867
4116,886
3996,2381
3948,2306
3784,2297
3712,1272
3664,890
3596,863
3536,835
3516,758
4270,1601
4190,1696
4070,1727
3994,1305
3946,1622
3894,1382
3874,1278
3800,1193
3760,1188
3716,1155
3696,1155
3654,1160
3634,1116
3612,1145
3602,1084
3369,1094
3209,1330
4875,1365
4731,2293
4481,1837
4336,3079
4232,6797
4144,5473
3972,2291
3796,2497
6585,2063
6369,1898
6233,2838
6093,1872
5940,2027
5884,5204
5774,3933
5721,1833
5559,1632
5335,1495
5095,1357
4927,3942
4847,3621
4726,1951
4586,1868
4434,3703
4386,4942
4302,3544
4262,2131
4202,4519
4116,2315
4846,1505
4740,1799
4692,1190
4560,3384
4508,3476
4478,3392
4406,3392
4342,2018
4290,3348
4266,2534
4220,1665
4196,3238
4170,3148
4158,1944
3903,2287
3711,2191
3503,1938
3407,1892
3222,1875
3142,2335
3038,2322
2982,1791
2842,1525
2810,2031
2713,2074
5343,2245
5255,1409
5138,2630
4986,1838
4938,1805
4845,1200
4801,1159
4667,2062
4475,2169
4283,2092
4163,1636
4067,1254
3971,2015
3847,1859
3782,1448
3686,1790
3610,1774
3578,1401
3530,1702
3456,1672
3360,1311
4119,1302
4079,1718
3963,1655
3919,1234
3895,981
3833,1583
3777,1532
3733,1538
3713,1208
3671,1150
3651,1142
3629,1139
3619,1126
3386,1059
3226,1060
3050,1015
2969,1260
4481,1128
4334,1863
4230,1806
4142,1803
3970,1632
3794,4303
3762,4347
3626,2403
6220,2243
6080,4367
5927,4386
5871,2404
5763,1803
5711,1754
5549,1545
5325,3987
5085,3846
4917,1975
4765,1685
4713,1643
4577,1541
4425,3504
4369,3511
4293,2679
4217,3387
4193,3118
4075,1865
3995,3146
3875,3001
4610,2096
4554,4313
4498,2415
4470,1482
4388,1433
4340,1457
4288,1465
4264,2936
4218,2769
4183,2084
4158,1415
4156,1633
3901,1583
3709,1457
3501,1366
3405,2893
3221,2708
3125,2017
3021,1530
2981,1609
2841,1468
2729,1449
2713,1487
2609,2535
2561,2453
5108,1964
4988,1489
4940,1371
4848,1279
4804,2447
4670,2475
4478,1438
4286,1013
4134,923
4014,1966
3974,1782
3850,1554
3730,2149
3690,2067
3614,1538
3582,1526
3534,1171
3460,1133
3364,1206
3292,1220
3208,1148
3967,1139
3923,1227
3899,2068
3821,1541
3781,987
3737,813
3717,813
3675,1805
3655,1826
3633,1371
3623,808
3390,830
3230,1640
3054,1854
2974,1242
2806,1018
2726,892
4249,1245
4161,2238
3989,1535
3813,1574
3781,2031
3645,1545
3588,1392
3480,2008
5945,5192
5889,3446
5781,2399
5729,1709
5567,1803
5343,5221
5100,3435
4930,1990
4850,1726
4730,1630
4589,1593
4508,1518
4383,1687
4296,1818
4256,4191
4196,1806
4110,1259
4014,1509
3910,2010
3870,1909
4598,3463
4505,3238
4477,1945
4407,1613
4351,1589
4299,1561
4271,1599
4221,3135
4197,3054
4171,1820
4159,1524
3968,2046
3744,1153
3536,968
3424,961
3256,838
3144,1054
3128,1316
3024,2145
2976,2311
2844,2208
2732,1579
2628,1308
2612,1248
2564,1191
2488,1256
4985,1403
4937,1335
4845,1448
4801,1359
4667,1342
4475,1360
4331,1282
4163,1203
4067,1281
3995,1183
3879,1061
3783,1177
3711,1134
3627,1051
3587,1102
3551,1157
3527,1041
3425,1094
3361,1082
3265,992
4011,1618
3963,1669
3919,1628
3895,1275
3833,1001
3785,919
3741,962
3717,981
3679,1038
3655,967
3633,958
3621,980
3450,877
3258,850
3082,868
2986,836
2970,815
2801,757
4365,1152
4229,1908
4173,1483
4001,1615
3823,1933
3791,1946
3655,1646
6293,1912
6153,2117
5969,1858
5913,2022
5837,2234
5761,1996
5733,2035
5399,1909
5191,1829
4991,1703
4895,1318
4791,1476
4651,1922
4554,2147
4449,2077
4409,2043
4301,2126
4257,2002
4229,2019
4113,1987
4033,1936
4742,1907
4657,1923
4601,1880
4549,1867
4521,1894
4435,1817
4387,1902
4334,1824
4310,1842
4264,1746
4240,1770
4214,1762
4202,1729
3940,1620
3774,1593
3558,1511
3441,1399
3272,1476
3159,2178
3143,1366
3037,1435
2986,1848
2814,1272
2734,1339
2630,1532
5334,1570
5238,1603
5066,1693
4978,1310
4894,1307
4846,1394
4798,1249
4612,1239
4484,1263
4292,1209
4140,1223
4020,1202
3980,1144
3856,1220
3736,1213
3696,1216
3620,1206
3588,1188
3540,1194
3466,1255
3367,1016
4124,1257
4084,1291
3967,1218
3923,1202
3899,1063
3837,1104
3780,1161
3736,1021
3716,1009
3674,970
3654,838
3632,888
3622,930
3389,969
3229,973
3053,890
2973,894
2803,867
4528,1327
4383,2069
4291,1602
4112,1698
4043,1544
3894,1630
3748,1478
6567,5681
6418,4579
6301,2373
6177,2354
6079,1885
5987,1878
5949,2142
5611,1906
5402,1718
5202,1733
5106,1724
5002,1856
4862,1829
4764,1816
4660,1958
4560,1948
4512,2073
4464,2044
4440,2009
4325,1869
4171,1837
5025,1949
4941,1892
4877,1944
4825,1870
4801,1790
4719,1619
4671,1674
4619,1697
4595,1780
4529,1647
4501,1564
4488,1600
4480,1636
4165,1562
3920,1521
3664,1382
3535,1378
3303,1398
3174,1426
3066,1396
2998,1444
2846,1419
2814,1372
2718,1338
2614,1358
5253,1489
5137,1484
5041,1520
4945,1471
4869,1450
4809,1500
4785,1482
4507,1425
4331,1455
4163,1389
4083,1295
3995,1317
3879,1227
3799,1229
3711,1215
3627,1203
3587,1194
3543,1166
3527,1177
3425,1130
3305,1063
4084,1107
4008,1130
3952,1127
3908,1105
3888,1144
3814,1055
3774,1036
3730,1058
3710,1051
3668,1030
3648,1028
3626,1001
3616,994
3383,946
3223,956
3047,921
2967,896
2799,917
4346,1131
4242,1828
4154,1440
3982,1861
3918,3538
3774,2783
3638,2830
6260,2652
6120,2974
6007,2946
5879,2889
5771,2801
5719,2794
5557,2137
5365,2169
5157,2073
4957,4039
4845,3879
4725,2125
4617,1640
4505,1628
4385,3745
4317,3688
4261,2159
4217,1712
4115,2162
4019,1570
3931,1597
4694,1543
4602,1631
4554,1959
4482,3315
4412,3207
4356,2113
4304,1931
4276,3544
4234,2760
4206,1870
4180,1565
4166,1382
3973,1551
3749,1478
3541,1416
3429,1252
3261,1574
3149,1831
3133,1536
3029,1346
2981,1760
2817,1388
2737,1394
2633,1722
2577,1275
5223,1914
5059,1611
4971,1008
4887,1031
4839,1145
4791,923
4605,1324
4365,885
4269,906
4085,1549
3997,806
3965,828
3801,1374
3713,1128
3681,642
3589,2045
3553,2054
3529,2021
3427,1540
3363,1544
4086,1505
4010,2032
3962,2200
3910,1947
3890,815
3816,848
3776,1237
3732,1963
3712,1828
3670,1965
3650,1747
3628,1765
3618,1776
3385,1263
3225,1278
3049,1209
2969,1136
2801,1122
2737,1148
4254,1198
4166,1852
3994,1419
3930,1407
3786,1432
3650,1506
3594,3214
6159,3361
6047,2612
5927,2092
5843,4461
5767,3487
5739,2043
5398,3175
5183,2422
4982,2335
4886,2329
4782,2212
4642,3747
4546,3696
4442,1889
4402,1482
4294,3540
4250,3818
4222,2111
4108,1478
3956,1441
4738,1476
4654,1399
4588,3389
4536,3188
4512,2297
4430,2372
4380,1890
4328,3273
4304,2270
4256,1523
4232,1484
4206,1487
4194,1441
3939,1407
3747,2622
3539,2766
3443,1992
3291,1531
3179,1691
3075,2381
3019,2357
3011,1458
2845,2247
2749,1689
2661,1326
5243,2400
5287,1953
5123,1225
5034,2378
4948,2295
4899,1164
4847,1006
4693,967
4533,2214
4341,2134
4187,1619
4122,2059
4026,1533
3931,1168
3828,1177
3751,1161
3659,1142
3615,1162
3567,1783
3550,1820
3442,1755
4223,1363
4099,1068
4015,1020
3967,1652
3923,1629
3899,1185
3837,937
3789,1493
3745,1458
3721,1160
3683,895
3659,901
3637,1443
3625,1481
3454,1134
3261,838
3085,1417
3053,1392
2973,1407
4498,1454
4354,1909
4250,1837
4162,2367
3990,2294
3926,1965
6592,5117
6376,3995
6272,4101
6132,2448
6020,2028
5897,2029
5813,4664
5737,4629
5709,3433
5375,3117
5166,3206
4966,3888
4869,2102
4765,1628
4625,1544
4529,3561
4425,3484
4340,2104
4277,1528
4233,1528
4205,1528
4950,1483
4766,1509
4710,1455
4626,1419
4562,3138
4510,3137
4486,1866
4404,1384
4356,3066
4304,3092
4280,1668
4214,1456
4188,2974
4174,3000
4172,3048
3917,1811
3725,1228
3517,2646
3421,2643
3237,2540
3141,1917
3053,2423
2997,2363
2856,1434
2824,2254
5538,2511
5354,1644
5266,2595
5150,1905
5054,1345
4950,1272
4858,2362
4814,2347
4798,2285
4520,1449
4343,2243
4171,1346
4075,2187
3979,1568
3887,1572
3791,1927
3719,2004
3635,2022
3587,1546
3551,1496
3465,1918
4229,1875
4141,1150
4085,1921
4001,1814
3961,1756
3901,1098
3839,1079
3791,1078
3747,1006
3723,991
3685,977
3661,927
3639,940
3627,946
3456,852
3264,1435
3088,1365
2992,1320
2840,1326
4390,1162
4358,2005
4222,1521
4150,1381
3930,1786
3818,1486
6447,4773
6295,2694
6239,4636
6043,2489
5939,1736
5823,4401
5747,3346
5719,3185
5385,4244
5177,2487
5097,4011
4880,2990
4776,3978
4636,2909
4524,1960
4436,2477
4336,5059
4280,3651
4236,2402
4134,2083
4038,2047
4765,2257
4717,2174
4625,2060
4533,1934
4505,1930
4435,1940
4371,1923
4319,1978
4295,1868
4249,1835
4225,1778
4199,1801
4187,1785
3929,1708
3735,1647
3522,3739
3423,3548
3238,2034
3142,1353
3038,2612
2990,2526
2858,2409
2746,1765
2642,1731
2626,1844
5232,2075
5068,2064
4980,2081
4896,1907
4848,1493
4800,2507
4614,2488
4374,1398
4278,1782
4094,2164
4022,2091
3974,1637
3810,1988
3722,2031
3690,2086
3598,1194
3562,1135
3538,1970
3436,1821
3316,2335
3276,1355
4019,1119
3963,2339
3919,2100
3899,1711
3825,1113
3785,2254
3725,1586
3687,1279
3663,1056
3641,1030
3629,1670
3458,1511
3394,1560
3234,1180
3058,912
2978,1443
2810,1409
2730,1425
2658,1376
4177,1350
4005,1604
3941,1505
3797,1998
3659,2979
3602,3354
6148,2880
6035,4897
5915,3186
5831,2062
5753,4530
5725,2718
5391,4285
5183,2430
5102,3221
4886,4032
4782,2302
4742,1772
4546,3792
4442,3707
4402,2280
4291,3801
4247,2578
4223,1846
4105,1812
4025,1996
4767,1802
4643,1752
4587,1786
4535,1804
4507,1722
4437,3403
4373,3341
4321,2888
4297,2096
4251,3263
4227,2856
4201,1727
4189,1460
3928,1470
3767,3554
3558,3343
3446,1895
3278,1614
3165,1490
3149,3128
3045,3017
2996,1867
2832,1608
2752,3005
2648,2850
2592,2260
5245,1641
5081,1501
4993,1503
4909,2701
4861,2736
4813,1802
4626,1395
4382,2901
4285,2847
4149,1590
4029,1228
3981,1025
3816,2674
3743,2735
3695,1898
3627,2536
3567,1928
3547,1274
3441,2603
3377,2053
4133,1652
4025,1400
3977,1322
3933,1295
3905,1318
3831,1259
3791,1274
3747,2091
3727,2009
3685,1987
3665,2002
3643,1538
3633,1962
3400,1920
3240,1440
3063,1721
2983,1738
2815,1649
2751,1651
2663,1622
4189,1429
4016,1591
3952,2023
3808,1680
3672,2826
3616,4546
6184,4866
6063,3529
5928,2294
5820,3668
5767,2675
5605,2311
5413,4401
5205,3250
5005,1979
4893,4218
4773,2456
4665,3898
4552,2498
4430,2993
4361,3921
4305,2256
4261,1960
4158,1898
4061,3514
3955,3539
4740,2662
4648,2629
4556,3475
4528,3436
4458,1996
4402,3338
4350,2476
4322,1628
4272,1582
4248,1559
4222,3087
4210,3106
3952,2209
3760,2721
3584,2737
3472,2212
3304,1470
3192,2456
3088,2376
3072,2393
3024,1781
2860,1323
2764,1329
2676,2187
2620,2199
5238,2350
5134,1793
5038,1259
4962,1212
4902,1143
4878,2240
4592,2152
4410,1594
4345,1327
4158,1364
4068,1322
3947,2054
3854,2024
3752,1979
3662,1547
3621,1229
3573,1876
3557,1909
3406,1828
3334,1374
3294,1351
4025,1341
3985,1325
3941,1727
3921,1715
3814,1310
3770,1286
3746,1646
3708,1618
3684,1579
3662,1225
3650,1190
3479,1109
3287,1768
3111,1694
3015,1325
2863,1665
2831,1644
2751,1306
2663,1684
2623,1277
4022,1133
3844,1836
3705,1704
3673,1777
3600,1611
6126,1615
5958,2408
5858,1583
5801,1579
5756,3045
5594,1456
5370,2708
5129,1844
4961,6209
4809,2955
4761,2184
4621,2188
4541,2123
4421,2856
4337,2486
4296,2171
4234,3650
4148,2662
4051,2722
3947,2555
3907,3068
4634,1809
4586,1403
4514,2037
4444,3659
4388,2522
4336,2369
4308,1917
4266,3100
4238,3101
4212,2374
4198,1530
4005,1519
3781,2905
3573,2877
3461,1579
3445,1336
3261,1405
3165,1275
3061,2482
3021,2438
2881,2412
2769,1823
2753,2349
2649,2361
2609,1396
5140,1468
5020,1503
4972,1504
4880,1585
4836,1428
4820,1450
4542,1380
4366,1396
4197,1377
4101,1414
4029,2244
3913,2061
3833,1585
3745,1074
3713,2060
3621,2015
3585,1231
3561,1053
3459,1008
3395,1003
3299,976
4042,991
3994,1130
3950,1143
3922,1091
3848,1796
3808,1843
3764,1814
3744,1747
3702,1756
3682,1365
3660,1063
3650,1064
3416,1006
3288,1002
3110,1639
3014,1589
2860,1569
2764,1220
2748,1221
2659,1549
4167,1491
4009,2683
3833,1835
3697,2894
3665,2035
6258,2115
6114,4610
5946,3409
5845,2156
5789,1973
5729,4435
5518,3816
5358,2902
5118,1801
4950,1816
4798,3852
4742,3936
4610,1951
4458,1683
4410,1670
4326,3712
4286,3715
4226,2138
4140,1968
4027,1991
3939,4011
4721,3545
4589,1735
4537,3607
4509,2570
4439,1707
4375,3366
4323,2539
4299,2089
4253,1905
4229,1824
4203,1591
4191,1652
3936,1600
3744,1596
3536,1378
3440,1610
3288,1291
3176,1837
3072,1693
3016,1439
3008,1614
2843,1477
2747,1460
2659,1213
2603,1294
5173,1084
5077,1190
4981,1173
4905,1116
4845,1079
4821,1120
4543,1208
4367,952
4199,1147
4116,1078
4031,1566
3915,921
3819,1057
3747,947
3663,1034
3623,924
3579,901
3563,891
3413,938
3341,868
4117,858
4033,729
3993,1146
3949,900
3871,1072
3823,1140
3779,977
3755,1002
3717,803
3693,810
3671,774
3659,1102
3488,2514
3293,703
3113,760
3016,841
2864,741
2832,749
2752,730
2664,671
2624,1188
4017,2354
3841,3045
3705,1943
3673,1879
3601,1757
6062,1809
5958,2183
5858,1818
5802,1771
5742,1704
5532,1716
5228,1798
5132,1914
4964,2272
4812,1973
4756,2495
4624,1825
4472,1625
4424,2198
4340,2228
4300,2192
4240,2001
4154,1761
4042,2447
3954,1629
4735,1524
4603,1854
4551,1733
4523,1489
4453,1439
4397,1342
4337,1486
4313,1333
4267,1267
4243,1336
4217,1471
4205,1359
3950,1483
3790,1260
3582,1776
3470,1064
3302,1303
3190,2561
3086,1394
3070,1278
3022,2245
2857,1030
2777,894
2673,823
2617,1063
2609,2190
5107,2294
5018,2378
4934,1900
4886,1570
4838,1556
4652,1421
4412,2328
4316,1333
4180,955
4060,830
4009,2797
3892,2197
3772,1303
3724,957
3656,1168
3596,895
3576,940
3470,1864
3406,1835
3334,1828
4056,1837
4008,1887
3964,1797
3940,1383
3878,1744
3822,1753
3778,1344
3758,1359
3716,1279
3696,1308
3674,1630
3664,1680
3431,1609
3270,1267
3090,1219
3023,1604
2867,1488
2771,1486
2683,1534
2667,1369
2627,953
3959,1404
3815,1715
3711,1423
3622,1827
6269,1655
6073,1907
5937,2909
5853,2194
5777,4824
5749,2986
5543,2674
5239,2227
5127,1967
4911,1908
4807,3828
4767,1688
4571,2754
4467,1793
4427,2068
4319,2488
4275,2120
4247,2883
4133,2615
3981,1271
3933,1656
4670,2004
4606,1746
4554,1775
4530,2340
4447,1985
4399,2049
4327,1491
4285,1856
4257,1626
4231,1481
4217,1368
4024,1321
3800,1248
3592,1384
3560,1346
3464,3235
3280,3034
3184,2254
3080,1776
3040,1864
2900,1719
2788,1705
2772,1697
2668,1501
2620,1491
5177,1644
5057,1701
5009,1640
4917,1566
4873,1590
4739,1601
4544,1527
4350,1596
4196,1561
4076,1461
4036,1392
3912,1441
3792,1374
3752,1425
3676,1343
3613,1350
3590,1305
3515,1337
3419,1332
3347,1313
3263,1303
4026,1419
3982,1414
3954,1390
3880,1367
3840,1313
3796,1351
3776,1350
3734,1277
3714,1266
3692,1295
3682,1246
3441,1236
3275,1197
3098,1159
3018,1199
2849,1080
2769,1109
2680,1048
2648,1034
2523,1010
2423,1017
3818,1192
3679,2896
3604,1456
3512,1466
5977,1580
5860,2468
5804,2089
5744,2127
5532,2179
5228,1943
5131,2051
4963,2153
4811,2377
4755,1798
4559,1805
4471,1945
4415,1778
4307,1701
4263,1890
4235,1861
4121,1793
3969,1772
3921,2113
3853,2118
3797,1714
4540,2427
4516,2369
4434,2714
4342,1915
4314,1659
4272,2394
4244,1912
4218,1621
4204,2224
4009,1427
3784,1320
3576,1586
3464,2262
3296,2190
3184,2164
3080,2123
3064,2135
3016,2078
2852,2089
2756,2051
2668,2031
2612,2029
2528,1910
2512,1890
2464,1914
4912,2067
4852,2071
4828,2052
4548,2039
4372,2003
4204,1502
4107,1464
4011,1468
3887,1432
3823,1566
3727,1363
3651,1977
3619,1412
3571,1304
3497,1360
3401,1309
3329,1296
3245,1268
3205,1327
3169,1221
3149,1255
3856,1257
3816,1200
3772,1248
3752,1216
3710,1155
3690,1151
3668,1071
3658,1110
3423,1117
3263,1127
3087,1042
3007,1065
2839,1040
2775,1015
2687,1024
2639,993
2515,949
2483,994
2403,898
