1224,1848
1220,1844
1212,2114
1210,1845
1119,1734
1087,1970
1023,1593
1007,1591
935,1820
919,1477
887,1470
887,1760
879,1387
811,1301
795,1592
763,1282
755,1269
755,1528
719,1179
711,1171
695,1231
695,1149
691,1154
633,1302
2173,1260
2077,1858
1989,1366
1973,2065
1925,4034
1849,2453
1833,2662
1785,2772
1741,2448
1733,7897
3511,9347
3425,4126
3345,2220
3273,2355
3225,2698
3157,2438
3125,2742
3089,1912
3031,6132
2991,6224
2955,3637
2935,2335
2905,2415
2885,2268
2867,6137
2857,6148
2750,2804
2590,3960
2446,2722
2366,2650
2246,2648
2703,2718
2687,2708
2599,2985
2559,2680
2411,2462
2347,2632
2259,2607
2211,2274
2203,2249
2119,2462
2079,2147
2043,2074
2019,2343
2015,1960
1881,1968
1817,2154
1801,1835
1713,1806
1681,2155
1605,1726
1589,1734
1557,2157
1549,1712
1505,1626
1489,1961
1485,1577
1427,1599
1379,1852
1371,1525
1335,2753
1327,3093
1311,2560
1307,2653
1273,2932
1265,2558
1249,2512
1245,3096
1227,2470
1223,2460
1215,2860
1213,2410
1122,2288
1090,2666
1026,2175
1010,2094
938,2353
922,2008
890,1889
882,2236
882,1955
814,1773
798,1764
766,2050
758,1669
758,1670
722,1611
714,1638
698,1688
698,1575
694,1601
636,1416
2096,1379
2080,1437
1976,1533
1936,2100
1928,1736
1836,1573
1796,1619
1788,1552
1744,2000
1716,2341
3502,3266
3396,6786
3332,6395
3260,3692
3176,2555
3136,2545
3100,2612
3080,2478
3034,2453
2986,2592
2950,2292
2934,2364
2900,2526
2884,2264
2866,2306
2858,2554
2689,2543
2593,2375
2449,3708
2369,3284
2802,3082
2706,3210
2690,3412
2602,3368
2562,3406
2414,3629
2350,3469
2262,3218
2246,3808
2206,3405
2122,3055
2090,2973
2046,5960
2038,5651
2018,3094
1916,2687
1884,2542
1804,2118
1732,2397
1684,2226
1676,2311
1608,2222
1592,2231
1552,2784
1516,2366
1508,2333
1492,2670
1430,4799
1414,4948
1382,4723
1374,3278
1338,2700
1330,2446
1310,2663
1276,2517
1268,2494
1252,2332
1248,2559
1230,2599
1226,2202
1218,2470
1216,2377
1125,2241
1093,2200
1029,2085
1029,2283
1013,2061
941,1803
925,1898
893,1827
885,1852
817,1703
817,1720
801,1575
769,1684
761,1816
725,1832
725,1806
717,1718
701,1679
697,1853
697,1673
2179,4252
2099,3297
2083,2812
1979,3487
1939,3273
1931,3525
1839,4102
1799,3447
1791,3783
3561,4192
3525,4048
3505,4193
3399,4156
3335,11828
3263,7380
3179,5711
3139,3889
3103,3749
3083,4078
3021,3535
2989,3273
2953,4318
2937,3996
2903,3457
2887,3646
2869,3833
2861,3371
2692,4067
2564,2997
2452,3127
2957,3638
2805,3286
2709,3244
2621,3950
2605,3253
2565,3201
2417,3470
2353,3841
2265,3448
2249,3284
2209,3039
2125,2804
2093,3306
2049,3427
2041,2993
2021,3144
1919,3292
1887,3223
1807,3100
1735,2866
1687,3077
1679,5001
1611,4770
1595,4514
1555,4738
3357,6207
3325,6009
3293,3731
3215,3143
3135,2732
3055,2698
3023,2913
2963,2604
2931,2567
2887,3086
2845,2436
2805,2449
2773,2714
2753,2353
2727,2370
2707,2633
2691,2333
2681,5864
2586,5446
2426,2735
2298,2471
2803,2427
2787,2287
2635,2532
2555,2163
2475,2072
2443,2361
2327,1970
2231,1930
2215,2480
2135,2113
2103,2112
2035,2312
1987,1952
1979,1957
1939,1881
1923,2068
3138,4453
2944,4283
2832,3707
2704,4052
2672,3800
2616,4040
2516,3454
2484,3735
2428,11833
4218,8191
4170,5612
4118,4531
4098,4062
3988,4229
3836,4290
3788,12168
3724,7083
3668,4887
3624,3783
3604,4029
3542,3973
3502,3909
3458,3884
3438,3936
3402,3804
3382,3850
3360,3770
3350,3726
3165,3634
3005,3448
3430,3571
3334,3492
3158,3346
3078,3303
2974,9812
2918,7811
2862,4447
2754,3571
2658,3139
2570,3346
2514,3350
2434,2992
2418,7957
2370,7708
2326,3709
2298,2761
2294,3160
2152,2698
2072,2531
2056,2812
1952,2560
1912,2582
1832,2775
1816,2850
1776,2951
3630,4279
3538,4013
3494,3597
3478,3922
3380,3771
3260,3371
3220,3349
3144,3678
3112,3317
3076,3214
3060,3500
2980,3172
2944,3082
2924,3347
2894,3000
2874,3039
2856,3242
2846,2976
2743,2805
2583,3010
2439,2681
2944,2797
2792,2952
2696,2670
2680,2579
2592,2864
2552,2609
2408,2351
2344,2648
2256,2290
2208,2274
2200,2296
2116,2257
2084,2188
2040,2074
2032,2277
2012,2030
3097,4163
2921,3916
2889,4053
2753,5093
2697,4253
2589,3658
2557,4211
2501,4247
2485,3819
4239,4607
4187,4693
4167,4234
4055,13843
3903,7820
3855,5578
3771,4295
3731,4294
3687,3967
3667,3833
3569,4033
3525,3707
3501,3923
3467,3956
3443,3687
3421,3594
3409,3797
3282,3484
3090,3322
2914,3577
3403,3560
3235,3219
3123,3515
3107,3201
3003,3074
2955,3438
2791,3351
2711,2990
2607,3399
2551,3555
2543,2995
2451,3163
2411,3335
2359,2977
2351,2942
2327,3222
2215,2924
2103,2995
2087,2975
1983,3117
1943,2791
1935,2742
1843,2945
1803,2884
1795,3057
1751,3334
3529,4017
3509,3718
3403,3949
3339,3832
3267,3482
3183,3417
3143,3679
3107,3697
3087,3316
3025,3521
2993,3498
2957,3207
2941,3102
2907,3396
2891,3400
2873,3009
2865,3019
2698,3234
2570,2779
2458,2697
2963,3126
2811,2683
2715,2703
2627,2956
2611,2857
2571,2460
2423,2363
2359,2550
2271,2272
2255,2270
2215,2479
2131,2165
2099,2044
2055,2560
2047,2271
2027,2202
1925,2085
3044,4321
2900,4219
2796,4098
2764,4721
2692,4043
2600,4270
2568,4523
2496,3977
2444,4115
4242,4783
4198,4302
4096,4604
4000,14059
3912,7096
3856,5591
3780,4351
3740,4021
3696,3886
3676,4109
3578,12453
3534,6541
3510,5075
3476,3816
3452,3668
3430,3951
3418,11704
3290,7570
3226,5283
3066,4028
3491,3415
3395,3800
3211,3822
3115,3196
3027,3569
2971,10286
2831,7654
2799,4699
2703,3465
2615,3132
2559,3402
2475,3294
2459,8933
2411,7988
2367,4498
2339,3040
2335,3031
2221,3245
2109,2843
2093,2860
1989,3013
1949,2844
1941,2834
1849,3054
1809,2959
3663,3693
3595,3922
3535,3545
3515,3524
3441,3749
3345,3359
3273,3359
3241,3600
3149,3270
3113,3262
3093,3468
3047,3448
3007,3153
2971,3389
2951,3493
2921,3094
2901,3288
2883,3245
2873,2955
2766,2859
2606,2979
3063,2828
2967,2777
2951,3056
2783,2669
2703,2618
2631,2841
2583,2608
2459,2441
2427,2664
2347,2416
2259,2320
2227,2716
2151,3031
2135,2436
2095,2382
2059,2608
2035,2364
3250,4535
3112,4216
2936,4003
2904,4670
2800,4567
2712,4952
2696,4685
2604,4350
4418,5205
4370,5150
4286,4950
4246,5199
4202,4957
4100,4520
4004,4610
3904,13867
3860,7398
3784,5663
3744,4676
3700,4594
3630,4178
3582,4229
3538,4519
3514,4256
3480,4243
3456,4457
3434,4247
3422,3818
3293,3855
3734,3976
3526,3660
3494,3737
3398,3833
3214,3601
3118,3409
3030,3545
2974,3391
2834,3187
2802,3373
2706,3481
2602,3280
2562,3238
2478,3274
2462,2982
2414,3219
2370,3525
2342,3638
2338,3632
2192,3359
2112,2999
2096,3061
1992,2970
1952,2971
1944,3221
3786,2765
3714,3191
3666,3251
3598,2593
3538,3111
3518,4816
3412,2638
3348,3146
3276,4355
3244,2560
3152,2853
3116,2605
3096,2841
3050,2590
3010,2824
2974,3614
2954,3218
2924,3003
2904,3048
2886,3158
2876,2912
3434,3914
3242,3178
3066,2765
2970,4719
2954,2571
2786,2465
2706,2598
2618,2359
2586,2339
2462,2668
2366,2202
2350,2366
2262,4005
2230,2590
2154,2652
2138,3835
2098,2431
3305,4856
3261,5063
3253,4675
3051,5156
2939,4903
2907,5036
2771,4707
2715,4667
4705,5633
4509,5123
4405,5124
4365,5204
4273,5033
4213,5184
4189,5160
4071,4632
3991,4731
3903,4790
3803,4516
3755,4483
3711,4790
3687,4455
3633,4269
3585,4538
3541,4219
3517,4177
3483,4530
3459,3931
3437,3984
4154,4527
3961,4352
3737,3972
3529,4028
3417,3853
3401,3634
3217,3840
3121,3358
3017,3362
2977,3722
2837,3274
2805,3157
2709,3630
2605,3228
2565,3175
2481,3459
2465,3074
2417,3777
2373,4595
2345,4227
2341,4742
2195,3838
2115,3235
2099,3723
1995,3938
3985,4462
3953,4736
3789,4870
3717,5204
3669,3892
3601,3643
3541,4158
3521,4382
3415,3640
3351,4949
3279,4018
3247,3773
3155,3795
3119,3925
3099,3687
3053,3414
3013,3874
2977,3343
2957,3338
2927,4129
2907,3218
3620,3951
3608,3927
3437,3244
3245,3844
3069,3514
2973,3067
2957,3636
2789,2909
2709,2903
2621,3513
2589,3716
2465,2779
2433,2683
2353,3139
2265,2914
2233,3374
2157,3103
3432,5213
3360,4526
3308,4433
3264,6119
3256,10862
3054,6879
2942,5328
2910,5835
4852,5813
4748,5956
4708,5320
4512,5806
4424,5471
4368,6268
4292,6100
4216,6193
4192,4847
4106,5447
3994,5074
3906,4571
3866,5051
3758,4908
3714,4368
3690,4886
3636,4972
3588,4294
3544,4740
3520,4704
4225,4363
4197,5041
4171,4750
4157,4320
3964,4893
3740,4528
3532,3942
3500,4507
3404,4331
3220,3900
3124,4260
3036,4202
2980,4096
2840,3938
2808,4048
2712,12471
2608,6367
2568,4941
2484,3196
2468,3970
2420,3867
2376,3172
2348,3550
2344,3615
2230,3566
2118,3670
4260,4227
4124,3649
4004,3862
3956,4056
3840,3093
3720,12048
3680,5786
3604,3602
3572,3289
3524,3254
3450,2840
3354,3796
3282,2901
3250,2681
3182,3122
3122,2775
3102,2563
3056,3354
3016,2938
2980,2461
3707,3332
3669,2884
3645,2571
3623,2872
3611,2570
3440,2387
3248,2751
3072,2083
3040,2284
2960,2826
2792,2213
2712,2343
2640,2729
2592,2177
2468,2299
2436,2775
2356,2261
2268,2156
3575,5487
3467,5710
3435,5303
3363,6494
3311,5039
3267,5105
3259,5959
5487,6411
5183,5620
5071,6397
4919,6055
4767,5432
4711,5907
4579,5733
4427,5237
4379,5911
4295,5648
4255,5165
4195,5562
4109,5402
4013,4913
3909,5151
3869,4787
3793,4373
3753,4822
3709,4633
3689,4193
3591,4619
4298,4143
4270,4267
4228,4677
4200,4036
4174,4203
4170,4452
4158,3867
3903,4488
3711,4213
3503,3626
3407,4229
3255,3930
3143,3340
3039,3809
2983,3749
2975,3310
2811,3759
2731,3565
2627,3068
2571,3539
2563,2909
2471,2890
2431,3406
2379,2790
2371,2785
4797,3761
4663,3471
4471,5433
4279,11956
4159,3421
4063,2874
3967,2681
3875,2917
3779,3004
3707,3121
3623,2864
3583,2991
3539,3139
3523,3318
3421,3549
3301,3437
3261,3440
3201,3404
3161,3401
3117,3314
3101,3293
3810,3473
3770,3452
3726,3436
3706,3359
3664,3335
3644,3352
3622,3340
3612,3286
3379,3080
3251,3052
3075,2959
2979,2837
2827,2832
2731,2710
2715,2925
2627,2847
2587,3101
2471,3064
3802,5342
3666,5766
3634,5599
3562,5530
3470,5614
3382,5364
3366,5374
5768,6236
5716,5951
5554,5816
5330,6155
5090,5482
4954,5428
4842,5447
4722,5141
4614,5062
4502,5192
4414,5134
4314,4775
4266,4759
4214,4748
4194,4665
4016,4559
3928,4416
3880,4400
3812,4366
3756,4330
3712,4225
4475,4408
4393,4342
4345,4281
4293,4268
4269,4214
4223,4168
4199,4109
4173,4061
4161,4094
3906,3934
3714,3893
3506,3770
3410,3652
3258,3566
3146,3996
3042,3692
3026,3756
2978,3630
2814,3663
2734,3657
2630,3591
2574,3746
2566,3676
2474,3575
2434,3522
4884,4306
4836,4219
4788,4247
4602,4082
4362,3910
4282,3853
4130,3762
4010,3648
3970,9514
3846,6393
3726,3993
3686,9064
3610,4699
3578,3293
3530,8633
3456,5427
3376,3493
3288,3064
3256,3072
3188,2993
3156,2923
3891,3075
3829,2998
3781,3180
3737,3169
3713,3134
3675,3076
3651,3083
3629,3120
3617,3086
3446,7555
3254,6870
3078,3274
3046,2862
2966,6694
2798,5890
2718,3002
2646,2589
2598,2560
3981,5878
3805,6780
3773,5788
3637,6333
3581,5986
3473,14341
3441,7337
5887,6955
5803,6682
5727,12608
5699,7446
5365,6159
5157,6017
4957,6105
4845,5584
4757,5651
4617,5702
4505,5512
4417,5306
4317,5492
4269,5349
4217,5316
4197,5365
4083,5047
3931,4944
3883,4919
3815,4830
3759,4700
4502,4953
4478,5044
4396,4832
4348,4711
4296,4840
4253,4717
4206,4749
4180,13872
4176,8528
4164,5576
3909,4364
3717,4421
3509,4161
3413,3980
3229,11459
3149,7643
3045,5136
2989,3679
2849,3661
2817,3591
2721,9928
2617,7781
2577,4566
2493,3786
2477,3702
4947,4415
4871,4395
4811,4340
4787,4329
4509,4147
4365,4050
4269,4009
4085,3795
3997,3845
3965,3859
3801,3597
3713,3575
3681,9275
3589,7857
3553,4425
3533,3410
3427,3364
3363,3281
3267,3240
3207,3200
3962,3343
3918,3344
3894,3284
3816,3234
3776,8393
3732,7154
3712,4040
3670,3108
3650,3038
3628,3038
3618,3027
3385,2882
3225,7403
3049,7052
2985,3661
2833,2844
2737,6527
2649,6343
2633,3636
4140,6256
3920,5409
3808,5979
3672,5422
3584,5941
3568,10757
3444,6810
5922,6793
5822,6237
5766,6511
5706,6238
5496,6241
5192,6111
5080,5904
4928,5937
4776,5550
4720,5507
4524,16284
4436,8070
4380,6054
4304,5135
4228,10353
4204,6479
4086,4908
4006,5035
3918,4669
3818,4653
4565,5260
4513,4813
4485,4883
4399,4796
4351,4540
4299,4491
4275,13845
4229,8296
4205,5784
4179,7934
4167,5261
3912,4333
3720,4197
3512,4075
3416,4023
3232,3857
3152,3828
3048,3658
2992,3641
2852,3689
2820,3813
2724,3671
2620,3878
2580,3699
2496,9303
4961,11005
4950,5455
4874,4059
4814,3410
4790,11252
4512,5776
4336,4069
4168,3343
4072,3266
4000,3215
3884,9575
3788,7995
3716,4637
3632,3464
3584,3148
3548,8792
3532,6894
3382,3919
3310,3198
3262,3144
3194,8037
3957,7486
3913,4118
3835,3201
3787,3112
3743,8106
3719,7232
3681,3984
3657,2995
3635,2939
3623,7879
3452,6117
3260,3376
3084,5175
2988,3963
2836,4825
2804,4847
2724,3709
2636,3618
2596,3522
3987,5960
3811,5358
3675,5426
3643,6108
3571,5818
3479,5943
5925,6459
5825,6626
5769,6755
5709,6742
5563,6223
5339,6425
5099,6222
4931,16871
4779,7567
4731,6156
4591,5866
4439,5508
4391,5767
4307,4980
4267,4956
4207,5094
4121,4929
4009,4879
3921,14597
3881,7918
3805,5743
4516,4972
4488,10491
4418,6584
4362,4885
4310,4544
4282,4499
4232,13791
4208,6795
4182,5274
4172,4337
3979,4365
3755,4303
3547,4174
3435,11886
3267,7062
3155,5003
3139,3906
3035,10915
2987,5845
2823,4082
2743,3736
2639,3634
2623,3620
2575,3578
2483,3479
4977,11894
4893,7840
4845,5095
4797,3878
4611,3489
4444,3562
4291,3549
4139,3408
4019,3159
3977,3285
3855,3386
3735,3369
3695,3494
3619,3403
3587,3424
3539,3599
3465,3540
3369,3488
3297,3405
3265,3356
3173,3276
3924,3475
3900,3477
3838,3405
3790,3523
3746,3963
3722,4643
3676,4421
3656,3482
3634,3800
3626,3426
3455,2667
3263,3762
3087,3141
2991,2225
2839,7192
2743,7054
2727,3941
2639,2857
2599,6817
3926,6153
3814,5236
3678,7052
3646,5552
3574,6036
3450,6318
5928,7216
5828,6908
5772,6804
5712,6380
5502,6645
5342,6642
5102,6511
4934,6319
4782,6247
4734,6132
4594,6187
4442,5961
4394,16064
4310,7716
4270,6222
4210,5656
4124,5353
4028,5633
3924,14656
3884,7233
3808,5877
4519,5410
4491,5155
4421,5329
4365,4951
4313,4719
4285,5102
4243,14667
4215,7800
4189,5987
4175,5013
3982,4406
3758,4470
3550,4757
3438,4771
3270,4305
3238,4701
3142,4242
3038,3842
2990,4321
2858,4213
2746,3678
2642,3454
2626,4058
2578,3389
2502,3494
4996,4390
4948,4136
4856,3849
4812,5059
4678,3749
4486,3719
4294,4246
4142,3865
4078,3520
3982,3974
3858,3667
3794,3484
3698,11328
3622,7902
3590,5120
3554,3597
3468,10532
3388,6551
3300,3877
3268,4472
3200,10192
3963,5992
3903,3792
3841,3220
3793,3125
3749,3203
3725,10301
3687,7143
3663,4576
3641,3432
3629,9540
3458,5040
3266,5793
3090,4045
2994,8536
2978,5539
2810,3177
2730,8092
2642,5281
2610,3140
3993,6024
3817,5728
3785,5929
3649,5524
3577,6643
3485,6186
5947,7303
5891,6825
5783,6421
5731,7104
5569,6646
5345,6378
5169,6550
4969,6247
4857,6099
4737,5806
4629,6290
4517,5962
4429,5587
4329,6085
4281,5929
4229,5306
4209,5993
4031,16466
3943,7202
3895,6189
4614,5703
4566,5441
4514,5194
4490,5738
4408,5705
4316,5119
4288,5540
4246,14831
4218,7867
4192,6098
4178,5338
3985,5068
3921,4361
3729,13918
3521,7297
3425,5242
3241,4041
3161,4541
3057,4190
3001,3934
2861,4439
2829,4357
2733,3685
2645,4112
2589,4104
2505,3550
5055,4727
4959,4567
4883,3894
4823,3895
4799,4430
4521,4164
4377,3740
4281,3577
4097,11880
4009,7353
3977,5234
3813,3922
3741,3373
3693,3346
3625,3657
3565,10736
3545,6820
3439,4742
3375,3576
3303,3077
4022,3182
3974,10632
3930,6696
3906,4250
3828,2950
3788,3776
3744,3156
3724,2843
3682,3344
3662,2811
3640,2726
3630,2821
3397,3078
3237,2586
3061,2505
2997,2991
2845,2995
2749,2570
2661,2521
2645,3014
4152,6252
3932,6559
3788,5700
3684,6689
3596,6296
3580,6021
6038,7640
5934,7477
5834,7612
5778,10003
5718,7121
5508,7242
5204,6764
5092,6840
4876,6109
4788,9021
4732,6575
4536,6854
4448,6568
4392,6434
4284,6737
4240,15890
4212,7329
4098,6424
4018,5281
3898,5919
4633,5958
4577,5348
4517,15762
4493,7288
4411,6323
4363,5572
4291,5463
4249,5059
4221,6602
4195,5260
4181,5023
3988,4646
3764,5082
3556,4613
3444,15729
3428,6780
3244,5449
3148,4347
3044,4985
2996,4687
2864,3843
2752,5304
2648,4268
2632,4235
2584,4604
5074,4866
4986,4805
4902,4603
4854,4931
4806,16515
4620,6721
4380,4006
4284,4607
4100,7314
4028,5479
3980,4711
3816,4149
3728,3833
3696,4329
3604,4295
3568,4248
3544,3623
3442,3836
3322,4059
3282,3479
3222,4109
3969,3343
3925,3444
3905,4967
3831,3693
3791,4768
3747,3381
3693,3856
3669,3176
3647,3339
3635,3627
3464,3414
3400,4255
3240,2938
3064,3515
2984,2487
2816,8016
2736,7930
2664,3810
2616,2753
2492,3153
3823,5882
3791,6043
3655,5963
3599,6801
3491,6334
5953,6875
5897,7006
5789,6918
5737,6696
5575,6967
5351,6688
5175,6428
4975,6542
4863,5953
4743,5753
4635,5925
4523,5753
4403,5540
4335,5137
4279,5282
4235,5203
4215,5185
4037,5083
3949,4963
3893,4863
3817,4809
4572,5011
4520,4765
4430,15114
4374,8432
4322,5672
4294,4964
4252,4937
4224,5103
4198,4835
4184,4581
3991,4411
3767,4264
3559,4961
3447,4641
3431,4614
3247,5113
3151,4823
3047,4245
3007,4563
2867,4497
2755,4048
2651,4289
2635,4265
2587,3931
2511,3764
5005,5307
4957,4473
4865,4255
4821,5229
4687,4243
4495,4217
4303,13295
4151,5841
4087,4037
3991,3596
3867,3838
3803,3782
3707,4097
3647,4052
3599,3208
3563,3304
3477,3782
3397,3054
3325,2997
3277,3513
3209,2915
3972,3235
3928,11470
3908,6486
3802,4779
3758,3261
3734,3193
3696,3029
3672,10657
3650,5504
3638,3830
3467,2505
3275,3277
3243,2816
3067,2722
2987,3423
2819,2671
2739,2569
2667,3103
2619,2884
2495,2528
3938,6448
3794,5362
3658,6601
3602,6421
3494,6908
6028,7247
5908,7897
5824,6736
5748,6866
5720,7664
5386,6307
5210,6108
5098,7677
4882,8382
4778,5858
4738,7074
4542,7726
4454,5542
4398,6435
4322,6265
4246,6780
4222,6150
4104,6795
4024,7639
3936,19987
3836,9487
4583,4659
4531,5532
4503,5322
4433,5128
4377,5442
4317,5144
4293,4945
4247,5226
4223,5018
4197,5190
4186,4677
3994,5033
3770,4877
3562,4212
3450,4119
3282,4449
3170,3950
3154,3899
3050,4250
3002,4168
2838,3641
2758,3603
2654,11957
2638,7141
2590,5327
5080,4888
4992,4469
4908,4083
4860,4279
4812,4132
4626,3779
4386,3689
4306,3915
4154,3877
4034,3912
3986,4273
3870,3803
3750,4497
3710,4453
3634,4704
3602,4388
3554,4447
3480,11131
3384,5742
3312,4418
4099,3687
3983,3850
3939,3675
3915,3526
3853,3466
3797,3453
3753,4125
3733,3656
3691,3593
3671,3796
3649,3781
3639,3595
3406,3232
3246,3549
3070,2964
3006,9268
2854,7247
2758,4013
2670,3030
2622,3098
2614,3130
3941,6238
3797,7462
3693,5658
3605,7256
3497,6794
6031,7794
5911,7512
5827,7434
5751,7461
5723,7214
5389,7007
5181,7026
4981,6513
4869,6293
4781,6557
4641,15660
4529,7624
4441,6711
4341,6216
4293,6048
4241,5535
4221,5845
4043,16030
3955,8051
3899,5949
4626,6263
4578,5305
4506,6054
4436,5908
4380,5775
4328,4863
4300,15152
4258,7363
4230,6076
4204,5369
4190,5490
3997,4775
3773,14106
3565,6986
3453,4852
3285,4850
3173,4673
3157,4005
3053,4716
3005,4578
2841,4163
2761,3784
2657,4181
2601,3483
2593,3385
2501,4313
4995,15087
4911,8011
4863,5111
4815,4495
4629,3855
4389,4313
4293,3678
4157,3695
4037,4155
3989,3783
3873,3419
3753,3698
3707,3882
3637,3473
3605,3743
3557,3706
3483,3318
3387,3180
3315,3464
3283,3211
4018,3405
3942,3487
3918,3305
3856,3182
3808,3319
3764,3023
3740,3068
3702,3253
3678,2961
3656,2967
3644,3153
3473,2790
3281,2746
3105,2902
3009,2616
2993,2633
2825,2741
2745,4192
2657,3143
2625,9220
2501,7643
3832,5837
3800,5624
3664,6472
3608,5992
6114,6631
5962,6824
5906,6603
5798,6256
5746,7068
5726,6429
5392,6433
5184,6381
4984,6553
4872,5800
4784,5780
4644,5760
4532,5720
4444,5392
4344,5497
4296,5286
4244,5154
4224,4796
4110,5022
3958,4857
3910,4609
4645,4978
4581,4983
4529,4823
4505,4571
4423,4846
4375,15729
4323,7333
4280,5729
4233,4833
4207,4569
4193,4351
4191,4642
3936,4468
3744,4064
3536,13301
3440,7072
3256,4798
3176,3545
3072,8491
3016,6099
2876,4115
2844,4040
2748,3969
2644,3634
2604,3686
5166,4660
5070,4315
4974,4121
4898,4507
4838,12690
4814,6324
4536,4745
4360,3585
4192,8354
4112,4805
4024,4106
3908,3661
3828,3446
3740,3740
3708,3600
3616,3253
3580,3279
3556,3458
3454,3119
3334,2952
3294,3375
4037,3420
3989,3166
3937,9220
3917,6546
3843,3868
3803,2951
3759,3012
3739,2771
3697,2753
3677,3059
3655,2861
3645,2952
3412,4117
3252,9741
3076,7113
2996,5781
2860,3517
2764,2565
2676,2588
2628,2897
2620,2459
3947,5640
3803,5351
3699,5215
3611,4828
6249,7224
6045,6772
5917,6658
5833,12064
5757,7854
5733,6497
5523,9982
5219,6984
5107,6223
4891,5977
4787,5353
4747,5889
4551,5763
4463,5185
