3319,9736
3191,9348
3159,9956
3159,9140
3015,8972
3015,9006
2983,9053
2919,9159
2919,9372
2903,10196
2903,9439
2767,9613
2735,8613
2735,8668
2671,8477
2671,8404
2655,8976
2583,8327
2583,8547
2567,8280
2567,8608
2535,8700
2527,8060
2527,8133
2415,8565
2415,8281
2383,7737
2383,8746
2319,7677
2319,7645
2303,7866
2303,8203
2231,7416
2215,7887
2215,7379
2183,9743
2183,9170
2175,6834
2175,9537
2107,9432
2107,6647
2091,6652
2091,9620
2059,8015
2059,6658
2051,6378
2051,6338
2015,6293
2015,6228
2007,6240
2007,6232
1991,6591
1991,6899
1987,7097
1987,7310
1891,6368
1891,6906
1859,6749
1859,6724
1795,6372
1795,6871
1779,6554
1779,5798
1779,6386
1707,6234
1707,6385
1691,6273
1691,6439
1659,5958
1659,6744
1651,6581
1651,6396
1583,5693
1583,5738
1583,5605
1567,5665
1567,5594
1535,5615
1535,5662
1527,5588
1527,5557
1527,5732
1491,6384
1491,6313
1483,7095
1483,5175
1467,4742
1467,4838
1467,4823
1463,4780
1463,4930
1407,4542
1407,4566
1407,4591
1391,4543
1391,4574
1359,4465
1359,4548
1359,4565
1351,4524
1351,4501
1351,4458
1315,4323
1315,4312
1307,4294
1307,4314
1307,4283
1291,4283
1291,4312
1291,4325
1287,4518
1287,4311
1253,4230
4361,23182
4345,23593
4305,23464
4305,23550
4297,23623
4253,23085
4245,22676
4245,22803
4225,22626
4221,22653
4221,22609
4183,22446
4175,22395
4175,22371
4155,22283
4151,22157
4151,22210
4129,22068
4125,22176
4125,22154
4115,21977
4113,21932
4113,23098
3927,23901
3863,23430
3863,23680
3703,22285
3703,21823
3671,20329
3495,19894
3495,21811
7133,23121
6989,21256
6957,21260
6909,21374
6893,21071
6725,20474
6565,20106
6533,21729
6421,21529
6389,21595
6341,21416
6325,21412
6189,19076
6141,19043
6125,18796
6069,20247
6053,20652
6029,19814
6021,19489
5817,18827
5721,18677
5689,17400
5577,17835
5545,18957
5497,17309
5481,17041
5377,17288
5345,16590
5297,16958
5281,16588
5209,16306
5185,16065
5177,16116
5093,15805
5061,15900
5013,17019
4997,17068
4941,16148
4925,16316
4901,16572
4893,17872
4841,17333
4825,17221
4801,15932
4793,16436
4765,16537
4757,15894
4745,15919
4741,15603
4625,15674
4561,15147
4465,15063
4433,15071
4433,14859
4321,14685
4289,13931
4241,13609
4225,13770
4121,14376
4089,14677
4041,14108
4025,14605
4976,14355
4960,14386
4928,15158
4928,15130
4920,13299
4804,13204
4772,13010
4708,12691
4692,12904
4620,12378
4604,12934
4604,13627
4572,13120
4564,13142
4496,13274
4480,13176
4448,13082
4448,11862
4440,11784
4404,11660
4396,11655
4380,11547
4376,11563
4376,11523
4274,11187
4242,11239
4178,11072
4162,11514
4162,11769
4090,12338
4074,12169
4042,12607
4042,11933
4034,11347
3966,11564
3950,10546
3950,10968
3918,10930
3910,10468
3874,10324
3874,10312
3866,10939
3850,10619
3846,10190
3846,10232
3788,10597
3772,10343
3740,9947
3740,9942
3732,10418
3696,9897
3696,9844
3688,10414
3672,9831
3672,9811
3668,10228
3634,9705
3634,9685
3626,10489
3610,9697
3610,9628
3606,10330
3588,9585
3588,9596
3584,9764
3576,11664
3576,12328
3574,9943
3408,9548
3408,9887
3344,10883
3216,10342
3216,11922
3184,9255
3184,9117
3040,13048
3008,13216
3008,8755
2944,8700
2928,8545
2928,8655
2792,8145
2792,8013
2760,10444
2696,7865
2696,7962
2680,8248
2680,7780
2608,7708
2608,7856
2592,7991
2560,8056
2560,7823
2552,9550
2552,7872
2436,7605
2436,7366
2404,7460
2340,6989
2340,7200
2324,11172
2324,7315
2252,7077
2252,7582
2236,7139
2236,6899
2204,6986
2204,6796
2196,6828
2196,6786
2128,6669
2128,9005
2112,9689
2080,6461
2080,6606
2072,6808
2072,7045
2036,6773
2036,6602
2028,6506
2028,6600
2012,6711
2012,6135
2012,6578
2008,6557
2008,6458
1906,10760
1906,6721
1874,6398
1874,6414
1810,6080
1810,6339
1794,6209
1794,6460
1722,6125
1722,6263
1706,9689
1706,6375
1674,7042
1674,5918
1674,5434
1666,5463
1666,5407
1598,5345
1598,5603
1582,5751
1582,7922
