6001,41203
5813,40640
5721,38924
5693,39354
5327,37915
5071,36240
4839,34870
4719,35020
4515,33266
4411,32386
4295,31637
4219,31270
4109,31695
4840,30939
4696,28633
4596,28848
4504,27971
4472,27887
4350,27078
4290,26817
4266,26428
4200,25224
4170,25509
4158,25843
3743,24433
3503,22327
3407,22803
3223,21378
3039,19588
2983,19023
2843,18243
2715,17531
5337,19472
5225,20425
5037,17510
4933,17447
4833,16930
4781,17220
4471,16271
4279,15606
4079,14931
3967,14133
3843,13271
3707,13129
3623,12534
3547,13011
3523,13674
3373,13145
4112,13461
4004,13275
3948,12951
3888,13164
3810,11803
3734,11963
3706,11694
3648,12423
3626,10700
3612,10933
3251,11050
3075,10492
2963,9385
2795,9833
2715,8978
2595,8820
3978,42411
3802,42980
6424,44532
6224,41765
6020,42363
5884,42320
5768,39639
5700,39231
5362,37185
5154,36689
4922,36242
4754,34650
4614,33379
4430,32616
4374,31344
4266,30752
4198,30369
4080,30341
4755,30778
4691,29839
4559,27939
4499,27595
4409,26562
4345,26431
4293,25577
4231,25726
4199,26664
4163,25850
3970,25020
3714,23831
3506,23765
3410,21582
3146,21488
3042,21137
2986,20354
2814,19003
2718,18575
5340,19464
5220,19144
5040,18527
4936,17835
4836,17891
4784,17580
4506,16953
4282,16195
4082,15358
3994,14540
3846,14986
3726,14449
3626,14098
3578,13746
3530,13974
4219,12889
4115,13550
4007,13190
3951,13111
3891,13273
3813,12812
3773,12336
3713,11675
3667,10843
3629,10911
3617,12208
3382,11718
3222,10684
2982,9736
2830,9827
2718,9259
2630,9189
4137,44758
3917,44789
6459,44702
6275,43329
6119,41902
5919,41497
5803,41567
5719,39046
5493,38344
5189,36963
2960,142637
3175,143593
6278,143588
5926,137897
5718,135878
5526,131269
5326,129683
5038,123786
4862,119936
4702,118021
4574,118126
4446,115811
4358,112441
4294,110961
4126,111410
3902,106254
3726,104551
4589,100722
4533,99574
4325,96537
4213,97114
4101,95180
4053,95036
3949,93498
3837,89913
3717,89859
3613,87034
3565,88868
3497,89524
3449,88034
3401,87070
3353,87127
3325,87179
3305,85164
3153,85181
2929,84484
10045,87257
9741,84649
9117,82020
8781,79196
8533,77927
8117,77332
7749,74097
7477,72590
7325,71725
7077,70885
6925,70119
6789,69871
6713,69099
6269,66463
5965,70306
7739,67976
7555,67289
7227,64672
7011,64276
6883,63456
6763,62798
6591,62914
6383,62255
6199,62286
6071,61115
5951,61240
5899,59856
5743,60048
5663,59460
5587,58711
5543,58820
5503,57723
5277,57939
4925,114423
10427,121454
9995,121821
9243,116603
8859,116009
8563,114544
8075,111853
7643,109714
7323,110691
7139,108046
6763,106945
6603,105884
6463,104965
6287,104612
5727,104977
5535,109186
5215,104325
6270,104217
5918,104429
5670,101951
5526,104410
5370,103320
5190,104009
4966,103829
4734,102299
4542,103545
4450,102742
4330,104967
4218,102233
4138,103548
4098,104938
4066,104449
4030,104838
3852,103845
3596,100129
10520,107504
10040,102249
9608,101512
9232,99923
9040,99439
8552,98351
8112,97455
7864,94948
7624,94108
7408,93131
7260,92338
7152,92493
6884,91090
6452,93967
6156,92222
5972,92828
7730,90670
7418,91223
7314,89250
7118,89708
7022,93434
6818,98625
6538,90721
6374,89100
6270,89209
6174,89403
6058,89667
5934,88724
5882,88276
5820,88732
5758,88939
5732,88324
5378,89031
4882,88970
4674,105463
10008,113611
9688,114616
9448,112840
9256,110704
9056,110957
8928,111320
8808,110087
8744,112787
8448,111595
8192,107887
8016,111356
7856,108243
7688,109767
7528,107660
7495,112714
9280,107193
9181,104887
8985,99664
8779,100823
8605,96511
8549,94099
8426,92463
8296,92827
8180,91775
8116,87934
8036,88256
7944,85387
7896,81625
7529,75382
7391,74209
7049,74884
6789,70599
6717,71771
6545,71172
12297,76790
11925,73516
11685,73640
11247,71416
11055,70449
10919,70132
10747,70822
10651,69242
10435,66831
10151,66465
9891,64045
9534,63695
9278,63260
8948,61917
8575,59614
10485,60237
10290,60033
10101,58226
9863,57674
9639,55406
9407,54633
9161,56036
8978,54433
8776,53446
8455,52542
8270,52361
7984,51236
7627,49777
7400,48001
7192,47374
6832,45991
6638,45009
6318,43507
6093,42347
19511,126253
18661,135061
17736,120173
17067,114625
16517,112405
15937,109939
15357,105725
14462,99365
14044,98082
13386,92683
12600,89693
11800,86552
11219,83381
10210,71786
9913,70455
9690,70139
12728,70394
12443,68601
12126,69079
11726,67336
11499,69458
