339,4007
339,3852
339,2341
339,5088
339,3315
339,1922
339,4646
339,3346
311,2051
300,4588
284,3062
259,1950
341,1981
333,2129
438,2025
400,2043
388,7943
381,5178
381,6151
369,3188
365,2023
357,2465
353,2018
342,1749
342,8289
342,5198
342,2862
342,6830
342,3416
342,2099
384,2461
384,2052
384,1859
384,2405
384,2061
384,1974
384,2666
384,1885
384,2144
384,2660
384,1856
384,2047
384,2706
351,1938
340,1808
321,2658
290,2601
282,2713
389,1919
381,2042
349,2237
340,1657
335,1493
329,1763
320,1905
318,1472
313,1518
300,1470
300,1333
300,1666
300,1356
300,1638
300,1687
300,1502
342,1422
342,1788
342,1634
342,1547
342,1568
342,1571
342,1499
342,2644
342,2074
342,2613
342,3088
342,1568
342,1352
342,1515
313,1452
290,1715
284,2103
354,2142
344,2117
445,2221
435,2172
394,5421
384,4975
384,2734
378,2434
368,2367
364,2432
359,2348
345,7037
345,6872
345,3750
345,2402
345,2393
345,2439
387,7933
387,5822
387,3355
387,2229
387,2285
387,2235
387,2288
387,2427
387,2407
387,7989
387,7266
387,3746
387,2388
387,2018
387,7829
354,4788
343,5313
318,2602
293,1956
402,6617
392,4529
382,2517
352,4550
343,2678
338,4481
332,3315
323,4528
321,2687
316,2938
303,2515
303,2399
303,1319
303,5600
303,4252
345,2340
345,2014
345,5417
345,3770
345,2008
345,4116
345,4326
345,3871
345,5408
345,2917
345,2015
345,5546
345,3836
345,3887
345,2109
316,1717
293,1675
287,5096
353,2154
464,2211
446,2114
412,2204
396,2028
387,2069
387,2059
376,2031
371,2040
363,1946
359,1976
348,7677
348,6952
348,3598
348,2468
348,2220
348,2270
390,7754
390,5337
390,3129
390,2233
390,2302
390,7785
390,5980
390,3416
390,2216
390,7963
390,4468
390,4858
390,2993
390,2597
358,2571
350,7456
327,5299
318,2834
294,2091
401,6655
391,4411
361,2274
348,1744
341,1682
341,6164
331,5871
326,2837
321,1891
317,1754
306,5421
306,5415
306,2348
306,4064
306,3117
348,2517
348,5533
348,3071
348,4123
348,2496
348,2132
348,2095
348,5481
348,5105
348,2460
348,2611
348,6343
348,3665
348,4070
348,4626
313,2004
296,1540
287,5500
356,2122
459,3729
449,3105
414,6811
399,3190
390,2559
390,8928
379,6771
374,3718
366,4595
362,2760
351,2391
351,2465
351,2424
351,8383
351,5913
393,3448
393,2385
393,2402
393,2388
393,8408
393,5572
393,3434
393,2393
393,2149
393,2227
393,2180
393,2217
393,2421
393,2611
393,2539
360,8210
333,5891
324,5035
297,2499
408,5198
394,3798
365,2415
351,4822
344,4450
344,2773
334,2310
329,2340
324,5938
320,5718
309,2513
309,4366
309,3240
309,2227
309,5817
309,5772
351,6715
351,2982
351,2398
351,1775
351,6730
351,3924
351,2202
351,5166
351,2969
351,4673
351,2640
351,5193
351,2257
351,1879
322,5950
299,3736
293,4072
269,2172
353,2834
454,2359
418,2332
403,5367
393,6421
393,3905
386,2277
377,9707
369,4728
365,2975
354,2046
354,2733
354,8505
354,4974
354,3627
354,2098
396,8363
396,7820
396,3972
396,2661
396,2185
396,2088
396,8121
396,5287
396,3091
396,2296
396,2377
396,2300
396,2356
396,2375
363,7721
352,7270
327,3623
302,2277
294,1957
401,7430
391,4508
355,2448
347,4876
347,3648
340,2444
332,7103
329,3492
324,2317
312,5995
312,3419
312,4443
312,3536
312,2712
312,7066
354,3777
354,2144
354,1904
354,6328
354,4176
354,2213
354,6094
354,3496
354,4499
354,2736
354,5987
354,3223
354,6704
354,2970
325,4408
315,1406
296,1653
274,6249
268,5932
457,2273
447,2361
406,2059
396,2143
396,4424
389,7657
380,3792
375,2517
370,9006
357,4672
357,5117
357,7598
357,3811
357,2479
357,2267
357,2318
399,2338
399,2294
399,2360
399,2352
399,9583
399,6669
399,3857
399,2527
399,2264
399,2081
399,8898
399,5449
399,3552
366,2365
355,2136
330,8325
305,5581
297,3097
291,5150
394,3919
358,2478
350,7201
350,4208
343,4348
335,2399
332,2137
327,2080
315,1998
315,5940
315,5997
315,2858
315,4519
315,3368
315,2905
357,3226
357,4625
357,3465
357,4602
357,2761
357,4714
357,3464
357,2336
357,6954
357,4092
357,2309
357,6926
357,3459
329,4136
318,2328
302,1835
277,1793
271,5301
263,5256
452,2186
416,2097
405,2069
399,2484
393,2536
383,2073
379,2078
374,2090
360,9118
360,5815
360,3670
360,2370
360,2252
360,9136
360,5173
402,3177
402,2432
402,2498
402,2423
402,2439
402,2413
402,2426
402,2434
402,8334
402,5859
402,3595
402,2352
402,6416
402,4463
362,2638
342,2243
330,2225
306,7314
300,6003
403,4906
373,2480
360,1957
353,1909
353,6601
343,5692
338,2802
333,2058
329,2049
318,1979
318,1973
318,6826
318,6733
318,3142
318,4698
318,2832
360,2066
360,2085
360,2121
360,2060
360,7106
360,4532
360,2709
360,1810
360,7158
360,4388
360,2448
360,6907
360,3248
331,1976
321,1707
302,5672
280,5326
274,3957
266,2451
453,2253
419,2612
402,2275
402,2164
396,2237
386,2291
381,2186
376,2058
363,9498
363,6581
363,3801
363,5647
363,3041
363,2407
363,2490
405,2467
405,2459
405,2543
405,8519
405,6154
405,3664
405,2396
405,6467
405,4588
405,2794
405,2558
405,9337
405,5201
373,3283
361,2294
342,7920
311,4685
303,2596
297,2107
400,7160
370,4872
356,2764
356,5124
350,3734
341,7110
338,3125
333,4754
321,4628
321,4631
321,6764
321,3266
321,4626
321,2789
321,7040
363,3534
363,5930
363,2785
363,2038
363,6983
363,4547
363,2492
363,1827
363,1839
363,1814
363,1910
363,1863
363,7087
335,6449
324,3157
308,1991
283,1679
277,1728
269,1644
265,1768
422,2153
411,2557
405,2183
399,2410
389,2289
385,2301
380,2420
366,2247
366,8757
366,7480
366,3914
366,5213
366,3036
366,8950
408,4592
408,2819
408,2320
408,9774
408,4930
408,3265
408,2332
408,8976
408,4688
408,2957
408,2310
408,8895
408,5058
376,3157
368,2413
345,2357
336,7879
306,5295
302,2880
406,8395
375,3707
365,5382
359,2694
359,2078
348,7040
344,5609
339,4506
334,2584
324,7333
324,4096
324,2499
324,2179
324,7217
324,4713
324,4823
366,4413
366,2542
366,2209
366,2214
366,2321
366,3165
366,3742
366,3729
366,3747
366,3763
366,3767
366,7289
338,3425
331,2073
311,2072
305,2095
280,1976
274,1895
270,5630
248,5463
415,2185
408,2259
408,2259
396,2618
392,2314
384,2778
379,2645
369,8786
369,6794
369,3965
369,4610
369,2723
369,2420
369,2366
411,10136
411,5507
411,3649
411,2453
411,9634
411,4324
411,2842
411,2357
411,2473
411,9083
411,5758
411,3868
379,2471
371,8375
348,4111
339,5968
309,2847
305,8165
299,4063
378,3922
368,7775
362,3487
362,6754
351,3169
345,7264
340,4977
327,4404
327,2490
327,7164
327,3974
327,2358
327,7064
327,4078
327,3913
369,6368
369,3002
369,2155
369,7163
369,3858
369,2326
369,1647
369,7335
369,4433
369,2442
369,1992
369,1980
340,1861
330,6899
311,5528
289,2650
283,1960
275,1910
271,6424
248,4625
243,3411
411,2274
404,2148
395,2277
387,2527
383,2368
372,7152
372,3792
372,2697
372,10085
372,4832
372,3087
372,2420
372,9998
372,5213
