4118,12806
3898,7260
3786,9069
6440,7332
6256,6189
6200,5972
6004,6570
5900,5774
5800,5739
5744,17243
5684,7719
5474,6288
5170,4715
5058,5369
4842,5191
4754,5048
4698,4644
4502,4929
4414,4980
4358,4338
4282,4369
4206,4766
4182,5974
4923,4243
4827,4470
4683,13520
4599,6563
4543,5342
4491,4314
4459,4112
4377,12877
4329,6505
4277,4663
4253,6689
4207,4633
4183,11612
4157,6112
4145,4558
3891,3745
3699,10759
3491,5781
3395,4222
3211,9657
3131,4918
3027,3450
2971,9085
2831,4931
2799,3335
5509,11337
5325,5628
5237,4053
5121,5479
5025,3956
4929,10395
4853,5026
4793,3404
4769,3335
4491,3127
4315,9232
4147,5350
4051,5476
3979,3188
3863,2779
3767,8389
3695,6969
3611,3273
3571,7940
3527,3934
3511,2812
4204,8347
4116,4797
4068,4749
3976,7731
3936,3791
3892,5587
3872,6443
3766,3264
3722,2587
3698,7291
3660,4334
3636,5290
3614,6165
3602,4543
3431,4745
3239,6542
3063,3430
4866,6397
4722,6771
4474,6506
4330,6078
4194,6332
4138,6312
3966,5721
3790,5966
6564,6653
6332,6866
6212,6461
6072,6314
5920,6352
5864,16700
5756,7369
5704,6310
5542,6118
5318,5825
5078,5570
4942,5718
4830,4997
4710,5220
4570,5200
4490,4925
4370,4534
4302,4840
4246,4862
4202,4277
4100,4639
4847,4791
4743,4512
4679,4361
4587,7544
4539,12892
4467,8909
4397,5236
4341,4123
4289,3821
4261,3971
4219,3773
4191,4115
4165,3670
4151,11976
3958,7017
3734,4713
3526,3481
3414,3326
3246,3084
3214,3160
3118,8702
3014,7987
2966,4250
2834,6631
2722,5026
5408,5002
5312,4312
5216,4368
5092,4144
4972,4144
4924,4113
4832,4056
4788,4017
4654,3908
4462,3871
4270,3754
4118,9157
3998,5596
3958,3481
3834,2741
3770,2727
3674,8065
3598,7255
3566,3746
3518,2733
3444,2376
4207,2571
4103,2561
4063,2582
3979,2647
3903,2848
3879,7749
3817,7295
3769,6661
3725,4555
3701,2360
3663,7040
3639,4549
3617,2799
3605,2475
3434,2399
3242,2308
3066,6035
4757,6447
4541,5939
4477,7069
4333,6521
4197,6433
4125,6389
3969,16084
3793,7471
6447,7328
6335,7288
6215,14732
6075,7347
5923,6216
5867,10165
5759,6941
5707,10441
5545,6593
5321,5685
5145,5593
4945,14756
4833,7107
4745,5852
4605,4908
4493,4749
4405,4885
4305,4735
4257,4687
4205,4674
4185,4612
4930,4703
4746,4688
4690,4621
4606,4463
4550,4270
4490,4398
4466,4306
4384,13626
4336,7943
4284,5530
4260,4318
4214,4202
4190,4421
4164,4336
4152,4093
3897,4204
3737,3836
3529,11466
3417,8567
3249,5086
3137,5952
3121,4459
3017,3573
2969,3550
2837,3361
5611,4080
5515,4091
5315,3857
5219,3780
5095,3834
4975,3669
4927,3570
4835,3665
4799,3596
4775,10648
4497,6584
4321,4355
4257,3051
4073,3006
3985,9125
3953,5972
3789,3709
3717,8679
3669,4823
3601,3532
3541,8285
4412,5524
4274,3615
4194,8742
4106,4835
4066,3383
3950,3063
3906,3002
3882,8004
3820,6145
3772,3430
3728,2914
3704,2918
3666,2841
3642,7442
3620,7371
3608,3883
3437,2650
5208,7302
4936,6207
4760,7451
4728,6812
4480,6651
4336,6576
4200,6408
4144,6279
7050,7459
6682,6958
6570,6759
6354,6797
6250,18033
6110,8483
5998,6407
5878,6113
5794,6105
5718,6231
5690,6159
5356,5860
5148,5893
5068,5703
4852,5517
4748,5449
4708,5350
4512,4849
4424,14140
4368,8001
5203,6420
5111,5173
5083,4947
4933,4909
4837,4995
4733,4827
4685,4636
4553,4768
4501,4643
4473,4394
4403,4689
4347,13743
4295,7984
4267,5552
4225,4442
4197,4082
4171,13223
4157,6715
3964,4674
3740,3950
3532,3960
3500,11473
3404,7021
3220,4830
3124,3566
3036,3600
6090,4290
5918,4035
5726,3934
5534,3957
5382,3831
5262,12254
5138,6487
5034,4863
4962,6130
4878,3994
4830,3626
4782,3551
4596,3411
4356,3322
4276,3310
4124,3209
4004,3140
3964,3267
3840,3213
3776,3275
4607,3776
4531,9724
4475,7001
4431,4379
4411,2999
4213,6605
4125,7529
4077,4020
4001,3283
3953,3157
3901,8548
3881,5508
3807,3418
3767,6034
3723,4638
3703,3307
3661,3375
3641,3300
5816,7855
5798,7518
5563,7858
5211,7187
4939,7493
4763,7580
4547,7369
7833,8359
7577,8501
7361,7943
7225,7792
6989,7280
6685,7373
6573,18741
6357,8656
6221,6743
6081,6415
5929,11629
5873,7796
5765,6447
5721,6344
5693,6288
5359,6027
5151,5858
4951,5632
4855,16562
4751,7718
4611,6216
5466,5963
5346,5581
5298,5546
5166,5300
5114,5233
5086,5208
4936,5098
4840,5003
4736,4941
4612,4833
4556,4775
4504,14695
4476,8269
4406,5791
4350,4776
4298,4725
4270,13548
4228,6859
4200,8870
4174,5495
4160,4603
