4924,1218
4832,2635
4788,2070
4654,2121
4462,1478
4318,949
4150,875
4054,2131
3976,1979
3866,1425
3770,1111
3698,1105
3614,1039
3574,1081
3530,1091
3514,1693
3412,1717
4119,1736
4071,1029
3995,905
3939,884
3895,1615
3875,1589
3801,1689
3761,1008
3717,1672
3697,1654
3655,981
3635,822
3613,1543
3603,1518
3370,1450
3210,1145
3034,1086
4757,1462
4541,1882
4365,1557
4229,1551
4197,3429
4125,1992
3905,1881
3793,1700
6415,1938
6263,2148
6207,2059
6011,1874
5907,1674
5807,1798
5751,1837
5691,1672
5481,1657
5177,1596
5065,1577
4913,1527
4761,2028
4705,1360
4573,1353
4421,4908
4365,4750
4289,3273
4213,1881
4189,3803
4071,2283
4834,1614
4730,2548
4606,2456
4550,3516
4498,1996
4470,1798
4400,1529
4336,3507
4284,3290
4260,1509
4214,2264
4190,2854
4164,2272
4152,1633
3897,4002
3705,1958
3497,1058
3417,2986
3249,1837
3137,1182
3033,2311
3017,2425
2969,2286
2805,1977
2709,1352
5379,3397
5259,1586
5211,1107
5047,3459
4959,1656
4875,2444
4827,1997
4779,1785
4593,2251
4353,1913
4257,821
4073,859
4001,1371
3953,766
3789,935
3717,902
3669,1008
3601,1028
3541,1257
3521,1179
3415,2152
4194,2289
4106,935
3998,694
3950,713
3906,854
3882,2647
3804,1786
3764,1064
3720,2059
3700,2006
3658,1435
3638,1992
3616,1108
3606,1025
3373,805
3213,866
3069,1621
4760,1446
4544,1936
4368,1608
4232,1467
4200,1541
4128,1639
3908,2296
3796,4856
6418,3848
6266,2744
6210,3775
6014,2737
5910,4788
5810,2820
5754,6178
5694,3198
5484,2478
5180,4263
5084,3300
4916,4786
4764,3760
4716,2399
4576,3847
4424,2673
4376,2064
4292,3762
4252,2800
4192,2224
4965,3735
4853,2599
4733,1838
4685,3523
4593,2604
4545,1736
4473,3355
4403,3341
4347,2007
4295,3215
4267,2359
4225,1935
4197,1897
4171,1902
4157,1883
3964,1803
