3864,7635
3780,5573
3740,4028
3696,4278
3626,12131
3578,6850
3534,4847
3510,3793
3476,11561
3452,6394
3430,4650
3418,3601
3955,3934
3731,3814
3523,10954
3411,6745
3243,4492
3131,3384
3027,3481
3011,3465
2963,3384
2799,3288
2703,3204
2615,3315
2559,3497
2551,8404
2459,7984
2411,4319
2367,3410
2339,3344
2335,3331
2189,7347
2109,7159
2005,3827
1989,2896
1949,6708
1865,6463
3783,4768
3695,3535
3611,3409
3571,3338
3527,3315
3511,3263
3409,3212
3289,3122
3249,3049
3173,3018
3141,3018
3105,2945
3089,2870
3031,3162
2971,3104
2951,3080
2921,3712
2901,6116
2883,8978
2873,5772
2766,5199
3239,3440
3063,2802
2967,2704
2951,2936
2783,8050
2703,6073
2615,4674
2583,2887
2459,2751
2363,2870
2275,7141
2259,6627
2219,3260
2151,2492
2103,2391
2095,1959
2051,2436
3258,4194
3112,4463
3048,4114
2904,4962
2800,4025
2712,4948
2696,4922
2604,4663
4418,5392
4370,5154
4286,4881
4246,4994
4186,4759
4100,4540
3988,4735
3900,4640
3860,4417
3752,4328
3708,4473
3684,4274
3630,4187
3574,4387
3530,15093
3510,7731
3472,5489
3452,5652
3430,5316
3420,4040
3229,6017
3702,5309
3494,3811
3398,3934
3246,3625
3134,3441
3030,3286
2974,3449
2834,3565
2802,3463
2706,4239
2602,3235
2562,10611
2478,7550
2462,4979
2414,3499
2370,2975
2342,11171
2338,6797
2192,3769
2112,3550
2008,2681
1992,2722
1944,7076
1868,6787
1852,6522
3674,4806
3614,8478
3566,4983
3530,3611
3444,3045
3364,3036
3276,2978
3244,2940
3176,2910
3130,7573
3096,6929
3050,3552
3010,7264
2974,4551
2954,2939
2924,2651
2904,7085
2886,6433
2876,3290
2769,2488
2609,6233
3066,6577
2970,4034
2818,2989
2722,7750
2706,4577
2618,2842
2578,3081
2430,2428
2366,2491
2278,2122
2230,2390
2222,2489
2138,2516
2106,2481
2062,2480
2054,2150
2034,2038
3115,4320
2939,3944
2907,3937
2771,4486
2715,5259
2699,5031
2575,4770
2519,4164
4365,5291
4257,5172
4213,4820
4185,5140
4071,5011
3991,4514
3871,4796
3803,4630
3755,4331
3703,4293
3683,4573
3617,4704
3577,4303
3533,4566
3513,4411
3475,4251
3455,4090
3433,4322
3423,4366
3232,3800
3072,4196
3497,3898
3401,3816
3217,3717
3137,3635
3033,3669
2977,3834
2837,3644
2805,3637
2709,3767
2621,3708
2565,3636
2481,3798
2465,3743
2417,3708
2373,3646
2345,3616
2341,3581
2195,3443
2115,3360
2011,3270
1995,3519
1955,3458
1871,3381
1855,3648
1815,3577
3617,8710
3577,6938
3533,4002
3517,3232
3367,3120
3295,3064
3255,3363
3179,3038
3147,8110
3111,7006
3095,4102
3037,2849
2977,3072
2957,2791
2927,2723
2907,2961
2889,7383
2879,6960
2772,3817
2612,4690
2468,3596
3037,3580
2957,3503
2789,3042
2709,6594
2637,5825
2589,2796
2465,2197
2433,2160
2353,2360
2265,2065
2233,2202
2157,2560
2141,2281
2101,2567
2065,2895
2041,2474
2037,2462
3118,4678
2942,4173
2910,4446
2774,4819
2718,4853
2702,4757
2578,4710
2522,13077
4368,7946
4292,5781
4216,4644
4192,4898
4106,4763
3994,4388
3906,4647
3866,4585
3758,4514
3714,4208
3690,4362
3636,4331
3588,4045
3536,4301
3516,4116
3478,3901
3458,4202
3436,4156
3426,3806
3235,3666
3740,4027
3532,3852
3420,3691
3252,3788
3140,3625
3036,3377
3020,3646
2972,3650
2808,10201
2728,9012
2624,4963
2568,3474
2560,3306
2468,3461
2428,3102
2376,3184
2368,3432
2344,8746
2230,8217
2118,4390
2102,2985
2014,2961
1958,3133
1950,7697
1874,6364
1818,3766
3680,3831
3604,3668
3572,9222
3524,5735
3450,3489
3354,3134
3282,3060
3250,2750
3182,3074
3122,2834
3102,2536
3056,2521
3016,3168
2980,2596
2960,2793
2930,3217
2910,2760
2892,2785
2882,7802
2775,6791
3248,3911
3072,2762
2976,2398
2824,2368
2792,2615
2712,2213
2624,2202
2584,2557
2468,2434
2372,2477
2284,2582
2268,2312
2228,2248
2160,2997
2112,2382
2104,2353
2060,2550
2044,2289
3121,4378
3057,4712
2913,4242
2809,4530
2777,4633
2705,4599
2613,4292
4499,5537
4379,5085
4311,5066
4255,5215
4211,4942
4191,4601
4013,5022
3925,6359
3877,13787
3793,6946
3753,5172
3709,3966
3689,4509
3623,4424
3547,3937
3523,4071
3489,3981
3465,3822
3443,3983
3431,3895
3302,3651
3903,4004
3711,3814
3503,3548
3407,3501
3223,3530
3143,3327
3039,3322
2983,3321
2843,3255
2811,3373
2715,3430
2627,3244
2571,3750
2487,3202
2471,3080
2423,3025
2379,3086
2351,3071
2347,3305
2233,3261
2121,2964
2105,3038
2001,3216
1961,2802
1953,3108
3795,3973
3723,3780
3675,3678
3607,3802
3547,3931
3527,3542
3453,3568
3357,3531
3285,3324
3253,3492
3185,3361
3125,3191
3105,7604
3059,6350
3019,3519
2983,5353
2963,5263
2933,4039
2913,3171
2895,2999
2885,2951
3443,3205
3251,2963
3219,2913
3043,2992
2963,2793
2795,2661
2715,3893
2643,2524
2595,2493
2471,2610
2439,5951
2359,5772
2287,3352
2239,4018
2231,4708
2147,5344
2115,3805
2071,2881
3298,4780
3262,6157
3124,4761
2948,4038
2916,4902
2812,4590
2724,4426
4714,5365
4582,5418
4430,5218
4374,4752
4298,5044
4222,4937
4198,4584
4080,4844
4000,4706
3912,4531
3812,4385
3764,4544
3720,4294
3692,4159
3626,4609
3586,4093
3542,4021
3522,3992
3484,3971
3464,4203
3442,3909
4161,4082
3906,13426
3714,7199
3506,5335
3410,3666
3226,3565
3130,3473
3026,3370
2986,3364
2846,3271
2734,3247
2718,3394
2614,3521
2566,3968
2490,3709
2434,3520
2426,3842
2374,3785
2350,3439
2236,9463
2124,7415
2108,3945
2020,3006
1964,3219
1956,2916
3798,3457
3726,3708
3678,3472
3586,3302
3550,3609
3526,3514
3424,3183
3360,5086
3264,3566
3204,2480
3164,2389
3120,2690
3104,2457
3046,2493
3014,7759
2978,7739
2962,4409
2928,3042
2912,7560
2894,4539
2886,3279
3382,3100
3222,3037
3046,3163
2966,2895
2798,2811
2734,3166
2646,6677
2598,6632
2474,3621
2442,2462
2362,2520
2290,2756
2242,2405
2166,2321
2150,2614
2110,2303
2074,2479
2050,2763
3265,4460
3063,4286
2951,4679
2919,4910
2783,5025
2727,13821
2711,7424
4521,6503
4417,5145
4377,5307
4269,5230
4225,5092
4197,15214
4083,7548
4003,5485
3883,4429
3815,4679
3767,13743
3723,7077
3695,5573
3629,4392
3589,12496
3545,6471
3525,4993
3487,4267
3467,4425
3445,12753
3435,6904
3909,5366
3717,4328
3509,11300
3429,6337
3261,4326
3149,3731
3045,3953
3029,3902
2981,3580
2817,3749
2737,3687
2633,3196
2577,9678
2569,8152
2477,4409
2437,3866
2385,3692
2377,3499
2353,3417
2239,3491
2127,8525
2111,7090
2023,4213
1967,3363
1959,3329
3849,4220
3729,3767
3689,4026
3613,9539
3581,5941
3533,3598
3459,3207
3379,8747
3291,5467
3259,3533
3191,2775
3131,8259
3111,5918
3065,3300
3025,8069
2989,5099
2969,3173
2939,2808
2919,3066
2901,2782
3620,2943
3449,3103
3257,2697
3081,2594
2985,2842
2969,2563
2801,2451
2721,2830
2633,2544
2601,2526
2477,2708
2381,2313
2365,2362
2277,2605
2245,2374
2169,2352
2153,2621
2113,2247
2077,2246
3276,4631
3268,4444
3066,4199
2954,4607
2818,4391
2786,4389
2730,4649
4620,5085
4524,5413
4420,4928
4380,4972
4272,4361
4228,4733
4200,4476
4086,4172
4006,4491
3886,7700
3818,4036
3770,4529
3726,4301
3698,4105
3632,4086
3592,4107
3548,3774
3528,4140
3490,4187
3470,3687
4179,3744
4167,4172
3912,3840
3720,3495
3544,3814
3432,11828
3264,6843
3152,4822
3136,3832
3032,3231
2984,3211
2820,3361
2740,3148
2636,3162
2620,3257
2572,9366
2480,7769
2440,4474
2388,3192
2380,8347
2360,5054
2242,3420
2210,3361
2114,3314
2026,3297
4027,3924
3976,3859
3852,3880
3788,3597
3692,8796
3632,5262
3584,5764
3548,2691
3462,15580
3382,6523
3310,4793
3262,2591
3194,4005
3162,3990
3126,14539
3068,5632
3028,4072
2992,4983
2972,12279
2942,5768
2922,4141
3635,3837
3623,3919
3452,14586
3260,5775
3084,4443
2988,8059
2972,4725
2804,1976
2724,6454
2636,3840
2604,2741
2480,3034
2384,2568
2368,2673
2280,2870
2248,2534
2172,5426
2124,5346
2116,3338
3307,4315
3279,4443
3271,4114
3069,4656
2957,4184
2821,4602
4851,4983
4763,4766
4623,5224
4527,5135
4423,4665
4323,4730
4275,4660
4223,4303
4203,4555
4089,4638
3937,4252
3889,4302
3821,4737
3765,4295
3721,4542
3701,14865
3635,6464
3559,5859
3535,4592
3501,4483
3477,3865
4186,4488
4172,4349
3979,4034
3755,4222
3547,12352
3435,6893
3267,5062
3155,3203
3139,3290
3035,3694
2987,3364
2823,10560
2743,6889
2639,4104
2583,3173
2575,3451
2483,3068
2435,3019
2391,3326
2363,2947
2359,9193
2213,8034
2133,4129
2029,2932
2013,3211
3979,3490
3887,3399
3791,3737
3695,3326
3635,3252
3587,3652
3539,9461
3465,7032
3369,4236
3297,3139
3213,2503
3173,2500
3137,2776
3113,8574
3055,7366
3023,7294
2987,4888
2971,3004
2937,5288
2907,4118
2897,3222
3455,3445
3263,3379
3087,3176
3055,3198
2975,3194
2807,2901
2727,2890
2639,2923
2599,2716
2483,2642
2387,2634
2299,2538
2251,3724
2243,2697
2159,2427
2127,2385
2083,2302
2059,2417
2055,2258
3072,4082
2960,3743
2824,3648
2792,3860
2736,4496
2628,4211
4514,4857
4394,4525
4326,4607
4270,15007
4210,6948
4124,5376
4012,4269
3924,4105
3884,4068
3776,4173
3732,3906
3708,3930
3638,3899
3598,3835
3554,3705
3534,12336
3496,7461
3476,6097
3454,4199
3444,4186
3253,3534
3726,3996
3518,4132
3422,3881
3238,3968
3142,3844
3038,3698
2990,3690
2858,4035
2746,3462
2642,3266
2626,3663
2578,3322
2486,2930
2446,3155
2394,2766
2386,2648
2362,2831
2248,2852
2136,2920
2120,7796
2016,7596
1976,4054
1968,3190
1876,2959
1836,2955
3690,3854
3598,3491
3562,3508
3542,3646
3436,3411
3372,8570
3276,5264
3216,3189
3176,2634
3140,2772
3116,7895
3058,6913
3026,3819
2990,2730
2974,2762
2940,7477
2924,6194
2906,3155
2898,5339
2729,3904
2601,3254
3058,3398
2978,3279
2810,3287
2746,3129
2658,3077
2610,2983
2602,3029
2454,2855
2374,2798
2302,2784
2254,2715
2178,2694
2162,2506
2122,2439
2086,2643
2062,2374
2058,2496
1924,2521
1860,2235
2931,4311
2795,3989
2739,3600
2631,3639
2599,3982
2543,4069
4329,4909
4281,4948
4229,4633
4209,4504
4095,4921
3943,4536
3895,4119
3811,4363
3771,4554
3727,3994
3707,4122
3641,4237
3565,3912
3541,13064
3507,7063
3483,5186
3461,3852
3449,4186
3320,3832
3128,3658
3553,4003
3441,3816
3425,3584
3241,3406
3145,3438
3041,3290
2993,3231
2861,3324
2749,3339
2645,3204
2629,9481
2581,8500
2505,4680
2449,3323
2397,3347
2389,3042
2365,2967
2251,3056
2139,3502
2123,2888
2035,2871
1979,2971
1971,2769
1895,3396
1839,5077
1831,4231
3625,5417
3565,6267
3545,5107
3439,3937
3375,4700
3279,3603
3219,3844
3179,5003
3135,4237
3119,3541
3061,4171
3029,3377
2993,3379
2977,3682
2931,4042
2913,3345
2903,3222
2796,7233
2636,7052
2604,4821
3061,2934
2981,2952
2813,2917
2733,4361
2645,3621
2613,4012
2489,3639
2393,3298
2305,3331
2289,3679
2249,3221
2181,3188
2133,2879
2089,3134
2081,3100
2061,5841
1959,5865
1863,2898
1847,2716
1759,2588
2742,4174
2726,3652
2602,4516
2546,4192
2530,4631
2462,4535
4240,4753
4212,4924
4098,5058
4018,4586
3898,4808
3830,6321
3774,5548
3730,4370
3710,4357
3644,4241
3604,4666
3544,4677
3510,12980
3486,6944
3464,5192
3452,3697
3323,3936
3131,3543
2955,3682
2859,11101
3428,7439
3244,5949
3148,4099
3044,3463
2996,3187
2864,3235
2752,9951
2648,6758
2632,4236
2584,3308
2492,8995
2452,5555
2400,3755
2392,3290
2368,3225
2254,3251
2142,3040
2126,2963
2022,2895
1982,2788
1898,2697
1882,7193
1842,6944
1790,3857
1782,3326
3560,4211
3544,3992
3394,3995
3322,3713
3282,3669
3206,3857
3174,3673
3138,3549
3080,3593
3040,3854
3004,3758
2984,7465
2954,7132
2934,2986
2916,2814
2906,2315
2799,2050
2639,2577
2495,2020
2415,1822
2399,2433
2816,2278
2736,2423
2648,2888
2616,2494
2492,2437
2396,2516
2380,2389
2292,2303
2252,2209
2184,2499
2136,2091
2128,2082
2084,2393
2068,2087
1962,2194
1930,2579
1866,2135
1778,2002
1762,2330
1722,1949
2637,4066
2605,3548
2533,3823
2481,4242
2465,4495
4235,9648
4215,5921
4037,8563
3949,5550
3901,4502
3817,4922
3777,4615
3733,4156
3713,4807
3615,12711
3571,7575
3547,5691
3513,4363
3489,4265
3467,4129
3455,4614
3326,4316
3134,3804
3102,4299
2926,4004
2846,3597
3247,11032
3151,7292
3063,4752
3007,3239
2867,3764
2835,3466
2739,9497
2635,6090
2595,3860
2511,3229
2495,9001
2447,5362
2403,3509
2375,3452
2371,3331
2225,2926
2145,2900
2041,3095
2025,2745
1985,3168
1901,2973
1885,2613
1845,3128
1837,2631
1785,2652
3571,3823
3551,3699
3445,3368
3381,3718
3309,3161
3225,3191
3185,3507
3149,3379
3129,3135
3083,3461
3043,3055
3007,2986
2987,3329
2957,7386
2937,7007
2919,3876
2909,2762
2907,7331
2738,5219
2610,2807
2466,2486
2987,2934
2851,2498
2755,2457
2667,2760
2651,2392
2611,2342
2495,2660
2399,2206
2383,2149
2295,2708
2263,2538
2187,2449
2171,2826
2131,2409
2095,2413
2071,5373
2067,5152
1965,3242
1869,2711
1853,2297
2836,4846
2748,3668
2732,4104
2640,5029
2608,4819
4406,5053
4338,5470
4282,5479
4238,5059
4218,5231
4040,4820
3952,4305
3904,4884
3836,4664
3780,4196
3736,4667
3716,4526
3650,4454
3610,4199
3566,4481
3546,4064
3508,4102
3488,4330
3466,4228
3456,3987
3265,4187
3738,3940
3562,3812
3450,4059
3282,3849
3170,3515
3154,3885
3050,3690
3002,3346
2870,3682
2758,3469
2654,3106
2638,3504
2590,3328
2514,3061
2458,3323
2450,3230
2398,2872
2378,2957
2374,3273
2228,2838
2148,2789
2044,2992
2028,2802
1988,2892
1904,3087
3822,3416
3734,9390
3702,7894
3610,4259
3574,6227
3554,3870
3448,2890
3384,2949
3312,3283
3280,2767
3188,2828
3152,3186
3132,2678
3086,2715
3046,3157
3010,2583
2990,2690
2960,2965
2940,2517
2922,2603
3641,8080
3470,6786
3278,5410
3246,3320
3070,5153
2990,3973
2822,3511
2758,3059
2670,3051
2622,3350
2614,2947
2466,2865
2386,3222
2314,2897
2266,2719
2258,3027
2174,2917
2142,2582
2098,2662
2090,2844
2074,2519
3151,4911
3087,4251
2943,4788
2839,4305
2807,5090
4749,5675
4609,5243
4529,5684
4409,5469
4341,5095
4285,5321
4241,5492
4221,5150
4043,5377
3955,4577
3907,14207
3823,7676
3783,5861
3739,4431
3719,4699
3653,4886
3577,5165
3553,4746
3519,4618
3495,4771
4204,13490
4190,7194
4188,5751
3933,4511
3741,4191
3533,4541
3437,4148
3253,3995
3173,4496
3069,4181
3013,3878
2873,4118
2841,10471
2745,8025
2657,5149
2601,3401
2517,3241
2501,4137
2453,3950
2409,3158
2391,3829
2377,3340
2263,3154
2151,3215
2135,2890
2047,2758
4037,3743
3989,3300
3873,3231
3753,3515
3713,3083
3637,5552
3605,3476
3557,2846
3483,2792
3403,3162
3315,2654
3283,8861
3215,7014
3183,3814
3135,2863
3089,2981
3049,2519
3013,2528
2993,2934
2963,2529
3678,2608
3656,9009
3644,7457
3473,4291
3281,3171
3249,2590
3073,2421
2993,2813
2825,2341
2761,2300
2673,2690
2625,2363
2501,2173
2469,2620
2389,2160
2317,2132
2269,2633
2261,2388
2177,2281
2143,5999
2101,5685
3328,5333
3292,4562
3154,4529
2978,5080
5104,5894
4952,5916
4800,6349
4744,5658
4612,5901
4460,5785
4412,5247
4328,5738
4288,5623
4228,5063
4142,5242
4046,5161
3942,4840
3902,5295
3826,5375
3750,4631
3726,14573
3672,7514
3624,5816
3580,4686
3556,4739
4261,4418
4233,4743
4207,5153
4193,4633
4000,4593
3776,4610
3568,4132
3536,4554
3440,4925
3256,3821
3160,4203
3072,4632
3016,3605
2876,4062
2844,4280
2748,3668
2644,4166
2604,4059
2520,3381
2504,3828
2456,3256
2412,3236
2384,3531
2380,3862
2234,3144
4360,4045
4296,4193
4112,3319
4024,3927
3992,3894
3828,3287
3740,3716
3708,3161
3616,3091
3580,3715
3560,3617
3454,2924
3390,3501
3318,3010
3234,2836
3194,10116
3158,6219
3138,3767
3092,3677
3044,3133
3008,2874
3739,3685
3697,4146
3677,3225
3655,3757
3645,3175
3412,2816
3284,3573
3108,2808
3012,2733
2860,3394
2764,2715
2748,2572
2660,3298
2620,7987
2472,6207
2408,3843
2320,2901
2304,2752
2264,3088
2180,3005
2148,2581
3347,5200
3331,4977
3295,4780
3157,5500
5363,5253
5123,5345
4955,5757
4803,5728
4755,5175
4615,5443
4463,5333
4415,5026
4331,5328
4291,5234
