524,2922
524,1909
522,1050
521,6031
521,2065
514,1486
514,5759
491,2171
491,1429
489,1153
482,1615
482,1151
482,1161
462,1536
462,1040
459,1025
459,1015
454,1009
451,4559
448,2393
426,1461
424,1002
422,964
420,1005
420,983
420,958
420,1010
1187,2130
1183,2295
1162,2727
1159,2712
1157,2611
1154,2367
1147,2352
1138,2822
1080,8585
1073,3188
1072,2411
1057,2072
1046,2161
1031,2710
1031,8002
1020,3067
1013,2529
1012,1975
988,2014
987,2524
979,2448
979,2071
979,2032
972,2382
965,1882
965,2007
944,2305
943,2092
901,1926
901,2258
897,1802
878,1695
878,2236
869,1758
817,1540
812,1983
804,1519
800,5663
772,3069
769,1899
758,1369
729,1223
729,1629
726,1424
724,5791
711,2680
706,1844
705,3599
671,2130
669,1236
665,1224
665,1296
664,1088
662,1113
660,1097
658,1097
614,981
612,4578
609,3080
609,2274
609,1157
598,1462
598,977
596,1029
593,4199
582,2748
580,1582
580,1058
578,920
578,970
576,892
575,3722
575,2641
568,1550
568,2752
543,1270
543,995
541,985
534,926
534,931
534,928
512,901
512,893
509,868
499,1202
491,816
490,810
490,807
474,783
472,761
472,774
470,862
1275,2209
1255,2759
1248,2441
1229,2776
1225,2301
1214,2259
1211,2890
1208,2571
1201,2611
1192,3114
1190,2524
1132,2455
1125,2360
1110,2886
1099,2319
1084,2350
1084,2875
1073,2412
1066,2354
1043,2796
1041,1936
1040,1925
1032,2401
1032,1896
1025,1868
1025,1908
1018,2362
999,1781
996,1805
993,7531
957,2989
950,2096
931,2098
931,1638
922,1633
867,1481
858,5742
844,3233
825,1739
814,1380
811,1356
811,1370
780,1432
777,1328
775,1304
762,1791
739,1233
736,1231
735,1736
722,1171
720,1162
716,5120
715,2926
713,1738
711,1801
709,1183
666,1113
664,1116
661,1517
661,1328
661,1282
650,1309
650,1003
648,999
645,1509
634,970
632,935
630,938
630,922
630,922
628,917
627,914
620,867
620,886
620,1395
595,844
593,834
593,824
586,810
586,801
586,799
564,3557
556,2976
556,1300
543,802
542,1277
542,673
526,642
526,3609
524,2005
522,1208
522,774
1299,2188
1292,2457
1279,2374
1275,2612
1264,2331
1261,5943
1258,3087
1251,6318
1242,3092
1184,2306
1177,2218
1176,5914
1161,2857
1150,2049
1135,2020
1135,6721
1122,3541
1117,2218
1094,2438
1091,2066
1091,2051
1083,2460
1083,1965
1076,1898
1069,1901
1069,1940
1048,1899
1047,1814
1004,2366
1004,1797
997,1725
982,2314
982,1658
972,1662
921,2032
913,1476
904,1441
876,6719
876,2847
862,1732
831,4325
831,2606
828,1373
826,6406
813,2314
808,1558
786,4174
773,2406
771,1276
767,5746
767,2280
766,1553
764,3575
762,1796
760,3610
717,1883
715,4677
712,2786
712,1132
701,4934
701,2064
699,1323
699,1005
696,1285
684,1258
683,5778
681,2517
681,1503
679,980
679,4380
678,2713
671,1483
671,1212
671,1750
646,1145
644,1183
637,1597
637,1246
637,1160
615,1041
615,1077
612,4946
607,2106
602,1339
601,872
593,986
577,1033
575,995
575,938
573,1069
573,876
573,870
1341,2742
1326,2594
1317,3290
1314,2276
1312,2978
1309,2560
1302,6747
1293,3533
1235,2189
1228,2872
1212,5484
1203,3315
1186,6101
1186,2767
1186,2160
1173,2752
1167,5216
1143,3063
1142,2558
1134,2007
1134,1917
1134,8638
1127,2757
1120,2655
1101,2229
1099,1890
1095,1767
1055,2292
1048,1703
1048,1678
1033,2389
1024,1883
1023,7915
967,2599
962,2362
962,1513
938,2273
929,1878
924,1654
885,2066
879,1565
877,1569
864,1523
862,1534
859,1503
858,1510
843,1456
818,1440
818,6393
817,2537
815,2310
813,4119
811,2221
768,1071
766,1067
763,1149
763,1133
752,1112
752,1095
752,4125
750,2805
747,1609
735,1265
734,966
732,968
732,1041
732,1156
730,4621
729,2647
722,1455
722,1144
722,2232
697,1390
695,1068
695,1373
688,1023
688,1039
666,3498
666,2543
663,1405
658,882
658,796
655,3682
655,1857
630,1107
628,760
626,3513
624,1908
624,1092
624,740
624,737
618,711
1376,2441
1373,2433
1360,2303
1357,2436
1350,2685
1341,2395
1286,2415
1279,2910
1263,2300
1254,2353
1237,2630
1237,2243
1237,2327
1224,2379
1218,2062
1196,2044
1193,2274
1185,2000
1185,1983
1185,2253
1178,1929
1171,1913
1152,2147
1150,1865
1146,1854
1106,2090
1099,2006
1095,1749
1080,1705
1075,1815
1074,1670
1023,1517
1013,1513
1013,1576
994,1440
984,6117
984,2849
939,1769
938,1391
931,1326
915,1524
913,1291
910,1264
909,1644
896,1277
894,1221
890,1232
890,1530
868,1273
866,1221
864,1179
862,1394
820,1070
818,1068
815,1388
815,1071
804,1030
804,1039
802,1312
799,4179
788,3101
786,1587
786,1148
784,979
784,971
782,1263
781,974
781,962
774,942
774,1232
749,918
749,1039
747,1036
740,1037
740,1029
740,1000
718,1202
715,3824
715,1867
710,1219
707,1235
707,927
683,827
683,819
681,1112
678,804
678,841
676,835
676,3404
670,1946
670,1243
669,810
1422,2500
1419,2765
1401,2576
1392,3024
1337,2967
1330,2416
1329,2371
1314,7488
1303,3175
1288,2277
1288,2141
1275,2625
1270,2211
1247,2233
1244,2388
1244,2594
1236,2254
1236,2144
1229,2303
1222,2663
1222,2114
1201,2147
1200,2445
1157,2210
1157,2022
1146,2065
1131,2193
1131,1999
1121,1953
1074,1788
1069,2101
1064,1737
1045,1707
1043,1633
1035,1895
993,1604
993,1574
986,1419
984,1512
969,1535
967,1408
961,1378
960,1372
945,1350
941,1329
941,1441
940,5014
938,2902
936,1823
913,1392
871,1095
869,1191
869,1094
866,4966
866,2505
855,1649
855,1240
853,1065
850,1062
839,4652
838,2364
837,1629
835,1177
835,1049
833,1012
833,1046
832,1135
825,1483
825,1411
825,1491
800,1508
798,1576
798,1385
791,1367
791,1673
791,1327
769,1279
766,1262
766,1282
761,1244
761,1249
758,1369
734,1176
734,1177
732,1165
731,1262
729,1157
727,1133
727,1132
721,1194
721,1095
720,1087
1473,2297
1473,2527
1470,2401
1452,2601
1443,2485
1441,2430
1387,2500
1380,2810
1365,2648
1354,2479
1339,2611
1339,2361
1328,2191
1321,2483
1320,2568
1296,2177
1295,2762
1287,2520
1287,2363
1287,2523
1280,2367
1273,2302
1273,2351
1252,2199
1251,1943
1208,2153
1208,7923
1201,2670
1182,2094
1186,1870
1177,2097
1125,1762
1120,1746
1115,1889
1115,2081
1094,1762
1086,1653
1083,1672
1040,1962
1038,1691
1035,1619
1017,1530
1015,6786
1012,2302
1011,1885
998,1293
996,1411
992,1407
992,1440
970,1888
968,6097
966,2242
964,1689
922,1303
920,1213
917,1357
917,1403
917,1391
906,1254
906,1392
904,1569
901,2054
890,1401
888,1244
888,1310
886,1215
886,1169
884,1446
883,1337
883,5083
876,2323
876,1623
851,1002
851,1145
849,1159
842,1013
842,1090
842,1090
820,958
820,942
817,1054
812,990
812,3853
809,2308
785,1487
784,930
782,968
780,842
778,3535
778,1706
778,1129
772,810
1538,2311
1530,2867
1527,2647
1514,2312
1511,2651
1504,2875
1495,7531
1439,3116
1432,2302
1416,2466
1407,2798
1390,2554
1390,2473
1390,2470
1377,2838
1371,2377
1349,2370
1346,2645
1338,2308
1338,2364
1338,2264
1331,2480
1324,2141
1324,2209
1303,2413
1302,2080
1259,2155
1259,2245
1252,1987
1237,2191
1237,2192
1227,7757
1176,2908
1171,1921
1166,1600
1147,1734
1145,1691
1134,5129
1128,2340
1089,2530
1083,2624
1081,1744
1068,1442
1066,5931
1063,2386
1062,2010
1049,1798
1043,1335
1022,1446
1021,1848
1019,1260
1017,1260
1015,1617
973,1150
971,1158
971,1168
968,4635
968,2332
957,1425
957,1249
955,1148
952,1220
941,4679
939,2213
939,1715
937,1089
937,1078
935,4388
935,1958
934,1369
927,2321
927,1367
927,1027
902,957
900,950
893,4220
893,1993
893,1403
871,1052
871,2711
868,1361
863,930
863,941
857,827
857,825
833,1119
831,778
831,775
829,768
829,3402
829,2111
829,1229
1596,2268
1581,2583
1570,2781
1567,2516
1564,2823
1564,2506
1556,2439
1546,2377
1489,2571
1482,2514
1467,2262
1456,2518
1441,2367
1441,2239
1430,2193
1423,2175
1422,2187
1398,2113
1397,2094
1389,2100
1389,2139
1389,2076
1382,2067
1375,8210
1356,2856
1354,2133
1350,1854
1310,4186
1307,2476
1303,1907
1288,1854
1279,1963
1278,1770
1227,1693
1222,1629
1210,1623
1182,6097
1182,2745
1168,1758
1137,1417
1137,1595
1134,1795
1132,1587
1119,7485
1117,2474
1114,1621
1092,1439
1079,1452
1077,1577
1073,1472
1072,1436
1070,1442
1068,1435
1068,1485
1066,1400
1024,1195
1022,1363
1019,1387
1019,1742
1008,1350
1008,1356
1006,4997
1003,2252
1003,1475
991,1160
990,1126
988,1186
988,1191
988,4358
986,2043
985,1473
978,1363
978,1053
978,1108
953,1029
953,4152
951,2268
944,1300
944,2936
944,1522
922,1102
922,1051
914,3963
909,1600
901,1104
900,890
900,2762
884,1568
882,1005
882,966
880,811
869,838
1657,2586
1650,3249
1637,2547
1624,2597
1621,2487
1619,2525
1616,2819
1609,2809
1600,2570
1541,2518
1540,2650
1533,2848
1518,2551
1507,2662
1492,2500
1492,2468
1481,2517
1474,2397
1451,2523
1449,2510
1448,2265
1440,2366
1440,2336
1433,2016
1433,2050
1426,2114
1407,2048
1404,2124
1405,7140
1365,3406
1358,1805
1354,1861
1339,2288
1330,2015
1326,2004
1266,6681
1252,2360
1252,2037
1222,1692
1219,1601
1219,1582
1188,1760
1188,1616
1185,1656
1170,1819
1147,1638
1144,1560
1143,6285
1130,2479
1128,1662
1124,1404
1124,3861
1123,2051
1121,3374
1119,1942
1117,1430
1075,1403
1073,1486
1070,1543
1070,1407
1059,6281
1059,2563
1059,1601
1057,1262
1054,1387
1043,3896
1041,2220
1039,1371
1039,1291
1039,1358
1037,1399
1036,5818
1029,2122
1029,1399
1029,1116
1004,3570
1004,1988
1002,3491
995,1660
995,2976
995,1588
973,3261
965,1736
965,1143
952,4791
951,1599
951,1194
935,889
935,4782
933,1783
931,1131
931,2693
1711,2497
1703,2991
1689,2414
1685,2864
1674,2892
1673,2849
1670,2684
1668,2723
1660,2955
1650,2764
1591,2617
1584,3019
1569,2625
1558,2643
1543,2836
1543,2608
1532,2504
1525,2683
1502,2405
1499,2372
1499,2688
1491,2425
1491,2383
1484,2659
1477,2507
1477,2300
1456,6476
1455,3006
1416,2264
1416,2005
1405,2274
1390,2183
1381,2278
1380,2127
1326,1940
1312,2234
1303,1981
1284,1802
1270,1861
1270,1828
1239,1765
1239,1893
1236,1756
1221,1748
1219,1690
1216,1866
1194,1650
1181,1647
1179,1746
1175,1640
1175,1562
1174,6511
1172,2643
1170,1534
1168,1565
1126,1411
1124,1535
1121,1572
1121,1391
1110,1326
1110,5849
1108,2051
1105,1426
1094,1246
1092,1305
1092,1312
1090,1614
1090,1319
1088,1267
1087,1345
1087,1250
1080,1248
1080,5303
1055,1810
1055,1391
1053,1096
1046,1174
1046,1158
1046,1268
1024,1124
1021,1101
1021,1127
1011,1076
1011,1113
1002,4356
986,1852
986,1139
984,1036
984,943
982,969
982,1208
982,951
1738,2389
1734,3167
1723,2731
1722,2717
1719,2678
1717,2466
1709,7340
1699,3315
1642,2830
1635,2508
1620,3077
1611,2531
1594,6810
1594,3045
1583,2194
1576,2129
1575,2683
1551,2433
1550,2446
1542,6030
1542,2774
1535,1941
1535,1999
1528,2626
1509,2227
1506,2244
1503,2695
1467,2268
1460,2168
1456,2638
1441,2120
1432,2287
1431,6386
1375,2508
1370,1829
1367,1671
1342,1834
1332,1763
1332,1861
1290,1922
1287,1887
1285,1711
1272,7730
1270,2167
1267,1723
1266,1848
1232,1505
1230,1595
1226,1997
1226,1528
1225,1551
1221,1587
1221,1491
1219,1398
1177,1301
1175,1361
1172,1282
1172,1283
1161,5001
1161,2471
1159,1583
1156,1565
1145,1428
1144,1334
1143,4750
1141,2002
1141,1851
1139,1585
1138,1278
1138,1313
1131,1446
1131,1291
1106,1199
1106,1490
1104,1104
1097,4503
1097,2171
1097,1353
1075,1041
1075,1518
1072,1168
1067,1070
1067,1145
1061,3828
1039,2101
1037,1259
1035,959
1035,892
1033,1007
1033,1063
1033,974
1027,1051
1793,2351
1774,3297
1771,2503
1769,2451
1766,2996
1759,2513
1750,6263
1694,2768
1687,2417
1671,2392
1662,2672
1645,2354
1645,5787
1645,2671
1632,2107
1626,5617
1604,2629
1601,2104
1593,2121
1593,2444
1593,2283
1586,2106
1579,2392
1579,2254
1558,6387
1557,2672
1514,1987
1518,5106
1507,2439
1492,1939
1492,1902
1482,2279
1431,2373
1426,1701
1421,2079
1402,1654
1397,1660
1383,1981
1344,1579
1341,1634
1338,1975
1336,1610
1323,1542
1318,1749
1317,1517
1304,1455
1302,1709
1277,1445
1277,1439
1276,1683
1274,1571
1272,1578
1270,1820
1228,1485
1226,1328
1223,5110
1223,1468
1212,1303
1212,5729
1212,2277
1210,1635
1207,1308
1196,1292
1194,1341
1192,1337
1192,5268
1192,2180
1190,1390
1189,1257
1182,1300
1182,5488
1182,2024
1157,1416
1157,1293
1155,2559
1148,1514
1148,4884
1148,1719
1126,1250
1126,2609
1123,1390
1118,1068
1118,1177
1115,1128
1090,957
1090,1042
1086,950
1086,961
1084,939
1084,967
1084,4215
1078,1624
1844,2385
1825,2763
1822,2436
1820,2534
1817,2640
1810,2464
1801,2778
1745,2460
1738,6448
1722,2934
1713,2295
1696,2348
1696,5820
1696,2745
1683,2177
1677,2183
1655,2353
1652,2262
1644,2286
1644,2267
1644,2405
1637,2198
1630,2179
1611,2427
1609,2092
1608,2162
1565,2264
1569,2101
1558,2116
1543,2299
1534,1906
1533,1974
1482,1918
1472,2275
1472,5433
1453,2493
1448,1814
1439,1596
1395,1718
1395,1778
1389,1754
1387,6321
1374,2689
1369,1757
1368,1591
1355,1508
1353,1644
1328,1660
1328,1473
1327,1534
1325,1504
1323,1448
1321,1446
1279,1375
1277,1346
1274,1336
1274,1338
1263,1442
1263,1442
1263,6127
1261,2188
1258,1499
1247,1263
1245,1596
1243,1407
1243,1417
1243,1569
1241,1416
1240,5939
1233,2047
1233,1364
1233,1228
1208,3297
1206,1824
1206,1402
1199,3749
1199,1702
1199,1213
1177,1174
1174,1258
1174,1165
1169,1163
1166,1189
1166,1162
1141,1109
1141,1126
1137,4728
1135,1810
1135,1212
1135,993
1135,1016
1129,1178
1895,2452
1885,2944
1873,2485
1870,2519
1868,2646
1860,2717
1850,2643
1795,2648
1788,2893
1773,2744
1762,2630
1747,2776
1747,5851
1736,2830
1729,3818
1706,2387
1704,2741
1703,2870
1695,5516
1695,2700
1688,2382
1688,5424
1681,2642
1660,2074
1659,2067
1616,4780
1620,2511
1613,1956
1594,4552
1594,2458
1584,1856
1533,1764
1528,5002
1523,2324
1504,1750
1502,3920
1491,2306
1448,1656
1446,3731
1443,2254
1438,1612
1425,4532
1420,2063
1419,1574
1406,3415
1404,2078
1400,3508
1400,2078
1378,3901
1376,1967
1374,1630
1372,1481
1330,4107
1328,2069
1325,1566
1325,3215
1314,1758
1314,3628
1312,1824
1309,1308
1298,1267
1297,1272
1296,1284
1294,4930
1294,2173
1292,1452
1292,3353
1291,2006
1284,1595
1284,1424
1259,1326
1259,5820
1257,2036
1250,1330
1250,1105
1250,1166
1228,1138
1228,4562
1225,1860
1220,1340
1220,1156
1217,1034
1193,1022
1193,1042
1190,1152
1190,1023
1186,1013
1186,999
1186,998
1180,974
1180,998
1179,975
1932,2410
1931,3185
1918,2518
1910,2705
1900,2587
1846,2422
1839,2345
1824,6271
1813,2823
1798,2258
1798,2292
1787,2724
1780,2512
1757,2439
1755,2589
1754,2425
1746,7091
1746,2860
1739,2215
1732,2185
1732,2504
1711,2495
1710,5610
1667,2434
1667,1933
1656,2025
1645,2217
1645,5717
1635,2482
1584,1841
1579,1824
1574,2177
1555,2065
1553,1980
1545,1980
1503,1798
1503,1910
1496,1945
1492,2018
1477,2295
1471,7390
1470,2307
1457,1713
1455,1539
1451,1890
1451,1735
1450,1909
1448,5378
1425,2248
1423,1586
1381,1388
1379,1722
1376,1565
1376,1610
1365,1451
1365,1635
1363,1463
1360,1442
1360,1335
1348,1392
1347,1332
1345,1411
1345,1287
1343,1309
1343,1399
1342,5846
1335,2168
1335,1434
1335,1190
1310,1379
1308,1621
1301,1311
1301,1189
1301,1260
1279,1135
1279,1127
1276,1149
1271,1112
1271,1121
1268,5007
1244,1787
1244,1350
1242,1074
1242,1228
1239,3284
1239,1574
1239,1091
1231,1049
1231,959
1230,3985
1230,1691
1230,1271
1980,2431
1973,3089
1964,2549
1898,2404
1891,2526
1875,6910
1875,2886
1864,2624
1849,2320
1849,2845
1836,2640
1831,2522
1808,6139
1805,2669
1805,2235
1797,2313
1797,2709
1790,2595
1790,2441
1783,2667
1764,2508
1761,2418
1758,2384
1718,2346
1711,2611
1692,2279
1696,2334
1687,2174
1635,2243
1630,8289
1625,2566
1625,1882
1604,1775
1596,2182
1596,4641
1554,2116
1554,1795
1547,1710
1530,5133
1528,2177
1525,1625
1521,1626
1508,1988
1506,5388
1502,2038
1502,1626
1501,1524
1499,1643
1497,5399
1474,2018
1432,1474
1430,3620
1427,1886
1427,3894
1416,2145
1416,1845
1416,4559
1414,1802
1411,1360
1400,3772
1398,1734
1396,1303
1396,1304
1396,6142
1394,1895
1393,1461
1393,3318
1386,1715
1386,1258
1361,1217
1361,4199
1359,1865
1352,1395
1352,2694
1352,1979
1330,3339
1330,1916
1327,3971
1322,1557
1322,1155
1319,3377
1319,1612
1295,1101
1293,3204
1293,1556
1290,1080
1290,4380
1288,1573
1288,1163
1282,3100
1282,1519
1281,2327
2034,2505
2033,2965
2031,2694
2012,2635
2002,2637
1948,2547
1941,2557
1926,2487
1915,6066
1900,2808
1900,2591
1889,2331
1882,2603
1859,2572
1857,2541
1856,2567
1848,6558
1848,2689
1841,2410
1841,2170
1834,6055
1815,2529
1812,2167
1809,2141
1769,2373
1762,2346
1747,5712
1747,2472
1738,2200
1686,2595
1681,2259
1676,2006
1657,2095
1655,2138
1647,5626
1647,2347
1605,1738
1598,1717
1596,5068
1581,2199
1579,1585
1573,1708
1572,1940
1559,5126
1557,2077
1553,1584
1552,1629
1550,4727
1527,1996
1525,1557
1483,1549
1481,5047
1481,1913
1478,1511
1478,1522
1467,1685
1467,1654
1465,1693
1462,1514
1451,1675
1449,6093
1449,1984
1447,1504
1447,1407
1445,4430
1444,1729
1444,1382
1437,4231
1437,1805
1437,1431
1412,3164
1410,1895
1403,1460
1403,1454
1403,1558
1381,1366
1381,5083
1378,1894
1373,1404
1373,1224
1370,1477
1370,3836
1346,1606
1344,1172
1343,2907
1341,1640
1339,1359
1339,1328
1339,4729
1333,1580
1333,1231
1332,1094
2085,2472
2073,3197
2071,3122
2063,2541
2053,2617
1999,2621
1992,2420
1977,2926
1966,3103
1951,6664
1951,2933
1940,2474
1933,2444
1932,2837
1908,2615
1907,6355
1899,2757
1899,2268
1899,2342
1892,2409
1885,2664
1866,2765
1864,2829
1860,2486
1820,6495
1817,2602
1813,2319
1798,2003
1789,5815
1788,2469
1737,1867
1727,5089
1727,2352
1708,1822
1706,1816
1695,2079
1652,5647
1650,2315
1644,1769
1642,1684
1629,5044
1627,2182
1624,1709
1623,4800
1610,2120
1608,4926
1583,2107
1582,1626
1580,1559
1580,1781
1578,1760
1576,7564
1534,2156
1532,1579
1529,1382
1529,4577
1518,1875
1518,4763
1516,1932
1516,1559
1513,1422
1501,1693
1500,1540
1498,1474
1498,1633
1498,1613
1496,6338
1495,2116
1495,1518
1488,1270
1488,1601
1463,3700
1463,1702
1461,1284
1454,1269
1454,4469
1454,1896
1432,1296
1432,1236
1429,1367
1424,1232
1419,1176
1418,1426
1410,1220
1394,1100
1392,1129
1392,1196
1390,1145
1390,1180
1390,1113
1379,1152
1373,1141
2139,2532
2129,3367
2128,2735
2125,3222
2123,7686
2115,3223
2105,2582
2051,2827
2044,3069
2028,2700
2019,2744
2002,2512
2002,3022
2002,2593
1989,6309
1984,2784
1961,2362
1958,2355
1958,2724
1950,2567
1950,2604
1943,2678
1943,2685
1936,2463
1917,2602
1918,2568
1915,2403
1875,2408
1868,2433
1864,2447
1849,2351
1840,2173
1830,2259
1772,2227
1762,1921
1751,2106
1732,2030
1732,1994
1729,1962
1698,2078
1698,5218
1695,2296
1693,1789
1659,1722
1657,1820
1654,1920
1653,1794
1640,1793
1638,1808
1634,6362
1634,2334
1633,1631
1631,1578
1629,1968
1627,1927
1585,1522
1583,1488
1580,1453
1580,1499
1569,1487
1569,1460
1569,1471
1567,1453
1564,1461
1553,1413
1551,1407
1551,1398
1549,1423
1549,1374
1547,1394
1547,5392
1546,1998
1539,1501
1539,1381
1539,1448
1514,1530
1512,1537
1506,4990
1499,1817
1489,1398
1488,1228
1468,1277
1468,3535
1466,1638
1462,1225
1462,1304
1461,1322
1449,1264
1434,4358
1432,1892
1432,1239
1430,1100
2234,2646
2225,3079
2218,3077
2199,2901
2195,2657
2184,2766
2183,2698
2180,2835
2178,3000
2170,3058
2160,2879
2101,2742
2094,2689
2079,2764
2070,2818
2053,2759
2053,2942
2042,2631
2040,2602
2034,6080
2012,2788
2009,2484
2001,2382
2001,2870
2001,2639
1998,2568
1991,2707
1991,2590
1967,2460
1960,2713
1905,2382
1903,2292
1879,2719
1855,2183
1851,2224
1844,2131
1806,2204
1802,4801
1799,2310
1799,1990
1760,1914
1757,2121
1757,2039
1728,1964
1728,2031
1725,2014
1710,2030
1708,2200
1705,2031
1704,2016
1691,4974
1689,2353
1685,1733
1685,1626
1684,1657
1682,1701
1680,1662
1678,1646
1636,1559
1634,4552
1634,2193
1631,1630
1631,1507
1620,1678
1620,1992
1618,1704
1615,1785
1604,1749
1603,5595
1602,2085
1600,1548
1600,1383
1598,4140
1598,1867
1597,1419
1584,4019
1584,1785
1572,1380
1548,3777
1545,1662
1545,1328
1538,1312
1538,3721
1538,1799
1519,1278
1505,1302
1505,1241
1501,3517
1501,1777
1500,1293
1485,1328
1485,1193
2332,2776
2324,3450
2298,2930
2291,2991
2276,3323
2255,2888
2251,2976
2242,2970
2239,3011
2237,7580
2234,3323
2227,2707
2218,2754
2153,2636
2146,3158
2145,2983
2130,6590
2119,2999
2104,2551
2104,2615
2093,2836
2086,2810
2085,2709
2061,2841
2060,2805
2056,2639
2056,2611
2053,2999
2040,2720
2020,2520
1978,2701
1971,2368
1961,2520
1928,2578
1928,2579
1917,2173
1902,2257
1895,2291
1871,4796
1834,2246
1830,1873
1827,4537
1811,2204
1811,1814
1808,1830
1779,5141
1779,2357
1776,1731
1774,5146
1761,2283
1759,1914
1756,1836
1755,4641
1740,2206
1736,1585
1736,1716
1735,1762
1733,1845
1731,1708
1729,1699
1687,4606
1685,2141
1685,1672
1682,4560
1682,2009
1671,1577
1671,4542
1669,1971
1666,1540
1655,3321
1654,1901
1653,1515
1651,1434
1651,1608
1643,1481
1642,1486
1628,1475
1622,1549
1621,1381
1621,5317
1598,1882
1596,1487
1594,1293
1589,1346
1577,1368
1577,4920
1558,1790
1556,1359
1556,1242
1552,1210
1552,3593
1551,1555
2407,2833
2405,3234
2384,3019
2376,2990
