1743,1868
1743,1741
1743,1774
1743,1701
1742,1688
1725,1699
1698,1693
1683,1524
1633,1505
1621,1447
1611,1404
1606,1381
1532,1234
1529,1297
1524,1287
1521,1242
1512,1253
1510,1221
1504,1168
1503,1183
1464,1175
1464,1176
1464,1122
1464,1127
1464,1222
1464,1107
1464,1201
1464,1314
1464,1188
1464,1138
1464,1212
1464,1091
1464,1236
1464,1098
1464,1107
1464,1176
1464,1122
1464,1108
1464,1188
1452,1060
1449,1154
1428,1052
1422,994
1416,1047
1416,1057
1334,882
1333,936
1331,922
1331,3300
1327,1536
1327,1035
1327,835
1324,959
1324,907
1750,1423
1750,1451
1750,2007
1750,1496
1750,1638
1750,1633
1750,1606
1750,1667
1750,1714
1750,1968
1750,1736
1750,1573
1747,1710
1747,1779
1780,1884
1780,1775
1780,1813
1780,1878
1780,1757
1780,1665
1778,1695
1740,1661
1724,1491
1679,1579
1659,1435
1659,1567
1649,1439
1645,1293
1558,1256
1555,1173
1550,1213
1549,1294
1547,1144
1538,1204
1536,1124
1530,1141
1529,1171
1529,1258
1521,1147
1521,1315
1521,1255
1521,1343
1521,1188
1521,1231
1521,1132
1521,1244
1521,1120
1521,1158
1521,1137
1494,1103
1494,1177
1494,1124
1494,1947
1494,1796
1494,1338
1494,1642
1494,1310
1489,1118
1482,1584
1479,1136
1456,958
1452,1212
1446,1211
1392,1546
1392,1498
1391,1520
1389,1447
1389,1055
1385,997
1832,1622
1824,1652
1821,1999
1821,2002
1811,1851
1811,3611
1811,2741
1811,1705
1811,1639
1811,1858
1811,1854
1811,1690
1811,1714
1844,1849
1844,1816
1822,1846
1822,1852
1822,3146
1822,1968
1822,2076
1822,1890
1822,1956
1815,1978
1782,1853
1766,1790
1713,1513
1701,1596
1691,1519
1687,1895
1602,2436
1597,1224
1592,1393
1591,1307
1580,1262
1578,1310
1578,1237
1571,1327
1571,1226
1563,1395
1563,1157
1563,1335
1563,1284
1563,1822
1563,2240
1563,1917
1563,1457
1563,1226
1563,1331
1563,1279
1536,2013
1536,1997
1536,1197
1536,1810
1536,1310
1536,1217
1536,1816
1536,1191
1524,1215
1521,1136
1500,1230
1494,2661
1488,2297
1488,1160
1434,1195
1433,1215
1431,1148
1431,984
1427,1243
1427,1076
1873,1598
1863,1681
1863,1771
1853,2103
1853,2131
1853,2878
1853,1838
1853,3016
1853,2149
1853,1650
1853,1677
1853,1879
1853,1849
1886,2012
1864,2032
1864,1952
1864,2060
1864,1932
1864,1865
1864,2315
1864,3390
1864,2779
1824,1754
1808,1855
1763,1809
1743,1685
1733,2848
1731,1758
1644,1521
1640,1511
1634,1829
1633,1248
1631,1596
1622,1922
1620,2399
1613,1569
1613,1734
1605,1773
1605,1629
1605,1503
1605,1595
1605,1462
1605,1438
1605,1955
1605,1843
1605,1723
1605,1395
1605,1243
1578,1268
1578,1167
1578,1175
1578,1202
1578,1223
1578,1168
1578,1236
1578,1161
1566,1082
1563,1206
1542,1019
1536,1000
1530,1075
1530,1013
1476,891
1475,924
1473,884
1473,879
1473,960
1469,883
1469,905
1899,1487
1899,1765
1892,1627
1892,1585
1892,1620
1892,1683
1892,1720
1892,1739
1892,1673
1892,1671
1892,1648
1892,1795
1892,1681
1906,1776
1906,2005
1906,1893
1906,2164
1906,2226
1906,1899
1906,2075
1906,2119
1889,2039
1850,1758
1805,1710
1785,1642
1775,1852
1773,1434
1686,1366
1682,1297
1676,1359
1676,1358
1673,2288
1664,1565
1662,1349
1656,1550
1655,1316
1647,1328
1647,1226
