449,859
449,1195
449,2090
447,3907
447,3972
447,3936
447,3850
439,3743
439,3757
438,1984
438,1489
435,1521
435,1988
435,2149
435,2309
435,2273
429,2134
429,3648
429,2442
429,2260
429,2108
429,2259
429,2223
429,2246
375,1975
375,1954
375,1957
375,1954
375,1939
375,1953
375,1936
375,1982
375,1927
375,2400
374,2673
374,1994
374,2762
374,2094
371,2698
371,1992
371,1954
371,1913
371,2123
368,1983
368,1768
368,2536
368,972
368,571
368,510
368,521
368,661
368,915
368,1058
368,1047
368,1072
368,1043
368,1378
368,1246
368,772
368,867
368,1099
368,1789
368,1737
368,1763
368,1812
368,1719
368,2375
368,1869
368,1786
368,1714
368,1816
368,1784
368,1809
368,1787
368,1784
368,1797
368,1773
368,1767
368,3192
368,1251
368,694
368,818
368,695
368,420
368,375
368,489
368,536
368,646
368,1251
368,1817
368,1845
368,1797
368,1828
368,1812
368,1881
368,1829
368,1816
834,1190
834,1163
834,1152
834,1177
834,1394
834,1567
834,1548
834,2055
834,3744
834,5377
834,5904
834,5969
834,5995
834,5967
834,5876
834,5995
833,5835
833,5867
833,5856
833,5833
833,5979
833,5985
833,5944
829,5867
829,5828
824,5766
820,5751
806,5469
806,5551
802,5353
802,5518
750,5080
750,5132
747,4945
741,4927
741,4748
739,4764
739,4848
705,4435
705,4465
705,4769
705,4471
703,4509
703,4578
701,4940
701,4581
656,4224
656,4102
654,4100
654,4128
648,3980
646,3960
642,3933
642,3891
642,4127
631,3766
631,3850
630,3734
630,3773
630,3653
630,4685
630,6301
630,3263
621,1999
621,2824
617,1937
617,3828
617,4446
611,4250
611,4354
611,4316
611,4384
607,2831
606,2778
606,2789
606,2748
606,3321
605,4232
605,4300
604,2830
604,3169
604,2855
555,2983
555,2715
555,2680
555,2932
555,2692
555,2642
555,3279
555,2914
