940,2309
925,1637
922,1376
921,4393
908,1967
906,1337
902,1331
902,2354
901,2168
899,1532
897,1196
895,1189
853,1411
851,1788
848,1344
848,1435
837,1512
837,6040
837,2571
835,1469
832,1094
821,1387
819,1324
819,1304
817,5592
817,2114
809,1803
808,3335
794,1650
788,1198
787,4258
787,1956
764,1362
762,5190
755,1807
755,1094
743,839
1695,2616
1688,3782
1672,3712
1668,3360
1624,2808
1615,3514
1610,3452
1574,3065
1570,3415
1551,3677
1516,8099
1510,3130
1501,2704
1494,2546
1473,3358
1469,2939
1458,2941
1457,3227
1454,8442
1452,3119
1444,2270
1436,2660
1370,2579
1363,3052
1347,2809
1338,2655
1321,3072
1321,2712
1321,10132
1313,3004
1308,2418
1285,1931
1282,2801
1281,2654
1270,6767
1264,2529
1243,2063
1240,1918
1210,2283
1188,2198
1181,2185
1178,2446
1145,2226
1138,8442
1130,2752
1119,1870
1089,1502
1088,2312
1047,1988
1044,1894
1044,2176
1028,1936
1025,1787
1025,2135
996,1771
996,1685
993,7386
991,3570
978,1552
973,1657
972,1562
959,1411
957,1357
953,1736
953,1352
952,1244
950,5282
948,2337
946,1852
904,1178
902,3485
899,1992
899,1274
899,1188
888,1181
888,1191
886,1158
883,1332
872,1083
871,1276
870,1408
868,1387
868,1389
866,1389
860,1355
859,1339
839,1374
838,1284
838,1281
815,1358
813,1207
811,1218
1844,2839
1819,3064
1812,3046
1743,2981
1729,2766
1723,2855
1681,2943
1670,7745
1665,3324
1628,2840
1624,7322
1605,3390
1570,2631
1564,2675
1555,6425
1548,3111
1527,2598
1523,2382
1512,2429
1511,2711
1508,2495
1506,2417
1498,2777
1488,2434
1421,2306
1414,2836
1399,2305
1390,2226
1373,2462
1378,2195
1367,2247
1365,2736
1359,2179
1335,2125
1333,2397
1325,2163
1325,2150
1316,2354
1295,2283
1288,2199
1247,2156
1240,2149
1230,2091
1197,1986
1190,1959
1186,1987
1171,1939
1164,1903
1140,1886
1099,1622
1096,1672
1096,1878
1080,2063
1077,1931
1077,2268
1048,2104
1048,1968
1045,2065
1030,1932
1028,1887
1025,2087
1024,2033
1011,1755
1009,1726
1005,1794
1005,1414
1004,1373
1002,1442
1000,1377
998,1355
956,1229
954,1272
951,1542
951,1250
940,1227
940,1207
938,1172
938,1207
935,1210
923,1155
922,1145
920,1377
920,1158
920,1139
918,1460
911,1112
904,1090
892,1059
891,1074
867,1005
865,1003
865,985
1907,2870
1887,3240
1880,2927
1801,3448
1781,3134
1775,2890
1733,2746
1729,3355
1717,2714
1680,2747
1676,3220
1657,2781
1649,2601
1616,6318
1607,3344
1600,2484
1579,2779
1575,2475
1566,2405
1563,2868
1561,2427
1558,2478
1551,2849
1542,2414
1474,2328
1467,2704
1451,2170
1442,2228
1430,2568
1430,2157
1430,2116
1417,2579
1411,2217
1389,2024
1386,2508
1377,2043
1377,2020
1377,2121
1370,2258
1360,2004
1342,2023
1319,2136
1296,1806
1254,1768
1249,2165
1238,1707
1223,1656
1223,2110
1215,1599
1178,1564
1151,1926
1148,1505
1132,1515
1132,1759
1129,1464
1100,1430
1100,1789
1097,6145
1095,2735
1082,1723
1080,1369
1077,1432
1063,1590
1061,1375
1057,1300
1057,1859
1056,1261
1054,1331
1052,1665
1050,1293
1008,2037
1006,1685
1003,1188
1003,1169
1003,1579
992,1114
992,1134
990,1345
987,1152
976,1088
974,1314
974,1068
972,1071
972,1218
970,1063
969,1071
969,1383
962,1055
956,1078
921,1073
920,962
917,948
1965,3353
1950,3728
1933,3416
1865,3242
1859,2918
1827,2876
1786,2959
1781,3342
1772,3085
1732,2953
1730,3245
1709,3058
1701,2808
1674,3319
1667,2787
1652,2683
1631,3186
1627,2571
1618,2458
1615,2806
1613,2667
1610,2431
1603,2463
1594,3012
1526,2264
1519,2273
1503,2693
1494,2277
1482,2211
1482,2598
1482,2295
1469,2127
1463,2459
1439,2396
1437,2093
1429,2068
1429,2779
1429,2061
1422,2044
1415,2361
1396,2031
1385,1917
1369,2265
1327,1933
1304,1755
1295,2323
1275,2022
1268,1698
1267,1678
1230,1917
1223,1592
1223,1584
1184,1624
1181,1504
1181,1515
1152,1459
1152,1621
1149,1468
1134,1419
1132,1552
1129,1396
1128,1418
1115,1643
1113,1358
1109,1344
1109,1687
1108,1335
1106,1348
1104,1633
1102,1332
1060,1229
1058,1234
1055,1275
1055,1246
1044,1181
1044,1329
1042,1177
1039,1161
1028,1486
1027,1124
1026,1150
1024,1433
1024,1097
1022,1081
1022,1096
1021,1331
1014,1080
1014,1074
1014,1382
983,985
981,1002
964,985
1999,3220
1987,3335
1918,2868
1911,3133
1895,2988
1850,2767
1847,3447
1824,3275
1821,2858
1782,2772
1764,3205
1753,2702
1726,2601
1719,3013
1710,2848
1703,2503
1679,2523
1670,3140
1667,2434
1665,2504
1662,2902
1655,2848
1646,2454
1578,2349
1571,2918
1555,2273
1546,2299
1544,2617
1534,2549
1534,2234
1521,2180
1515,2768
1493,2109
1490,2207
1481,2377
1481,2422
1481,2100
1474,2088
1467,2575
1467,2079
1446,2179
1442,2396
1393,2197
1380,2084
1368,1977
1336,2423
1324,1817
1319,1923
1282,2171
1275,1718
1275,1739
1259,1798
1259,1927
1233,1769
1204,1640
1204,1894
1201,1544
1186,1553
1184,2128
1181,1446
1180,1520
1167,1839
1165,1467
1161,1484
1161,1412
1160,1479
1158,1442
1156,1846
1154,1506
1112,1383
1110,1366
1107,1396
1107,1342
1096,1332
1096,1459
1094,1291
1091,1341
1080,1672
1079,1309
1078,1273
1076,1622
1076,1274
1074,1314
1073,1258
1073,1290
1066,1218
1066,1216
1041,1454
1035,1146
1033,1215
1016,1391
1015,1108
2017,2851
1968,3170
1948,2923
1942,2865
1900,2797
1896,2865
1872,3177
1835,3538
1831,3059
1812,2953
1777,3315
1771,2783
1762,2919
1755,3114
1734,2737
1730,2753
1719,3194
1718,2945
1715,2691
1713,3024
1705,2734
1695,2662
1628,3134
1621,2885
1606,2492
1595,2508
1580,2711
1580,2418
1574,2499
1567,2731
1544,2596
1542,2437
1540,2429
1532,2693
1532,2383
1525,2330
1525,2598
1518,2821
1499,2256
1493,2281
1484,2550
1431,2016
1423,2052
1387,2122
1382,2362
1370,1765
1333,1887
1329,2178
1326,1872
1310,1828
1287,2158
1284,1630
1255,1844
1255,2081
1252,1600
1250,1799
1237,1909
1232,1507
1231,1410
1218,1404
1216,1492
1212,1414
1212,1397
1211,1654
1209,5745
1207,2625
1205,1556
1163,1299
1161,1331
1158,1394
1158,1916
1147,1380
1147,1457
1145,1988
1145,1316
1142,2189
1130,1203
1129,1502
1127,1156
1127,1153
1127,1449
1125,1119
1124,1150
1117,1371
1117,1116
1111,4874
1086,1899
1074,1666
1073,1049
1065,1146
1065,1345
1065,1132
2016,3144
1996,3520
1990,2866
1936,3188
1932,2968
1920,3107
1884,2919
1882,2918
1861,3442
1853,2989
1826,2823
1819,3430
1804,3045
1783,2822
1779,3011
1770,3216
1767,2957
1765,2898
1762,2952
1755,2896
1746,2942
1680,2629
1673,2585
1657,2462
1657,2729
1646,2478
1631,2429
1636,2771
1623,2633
1618,2471
1595,2551
1592,2356
1591,2318
1583,2547
1583,2973
1576,2295
1573,2367
1560,2438
1527,2083
1502,2342
1494,2425
1455,2118
1448,2057
1444,2368
1429,1821
1422,1901
1421,2124
1357,1651
1354,1635
1354,1789
1338,1739
1335,1726
1335,1658
1306,1547
1306,1569
1303,1633
1288,1514
1286,1503
1283,1604
1282,1483
1269,1459
1267,1596
1263,1435
1263,1425
1262,1580
1260,1432
1258,1414
1256,1550
1214,1290
1212,1330
1209,1472
1209,1257
1198,1275
1198,1312
1198,1243
1196,1272
1193,1393
1182,1176
1180,1207
1178,1185
1178,1180
1172,1176
1169,4576
1155,1901
1149,1365
1148,1126
1148,1128
1125,1140
1123,4215
1121,1797
1116,1384
1104,1110
2107,2894
2058,3185
2038,2893
2032,3236
1990,3038
1986,3277
1974,3169
1937,3095
1933,7129
1914,3417
1879,2652
1873,2775
1864,2847
1857,3128
1836,6683
1832,3076
1821,2621
1820,2703
1817,2768
1815,3189
1807,2943
1797,2697
1730,2569
1723,2867
1708,2684
1697,2689
1682,3180
1687,2595
1676,2567
1669,2904
1646,2557
1644,2917
1642,2569
1631,2447
1611,2707
1601,2411
1574,2368
1564,2548
1542,2375
1542,2319
1535,2435
1500,2371
1493,2213
1480,2237
1457,2201
1450,2127
1412,2114
1408,2134
1405,1955
1405,7853
1389,2456
1386,1941
1386,1591
1357,2016
1354,1890
1352,1780
1339,1881
1337,1866
1334,1728
1333,2121
1320,1779
1318,6769
1314,2391
1314,1783
1311,1422
1309,1699
1307,1973
1307,1672
1265,1528
1263,1819
1260,1495
1260,1478
1249,1736
1249,1540
1247,1521
1244,6303
1233,1871
1232,1705
1231,1261
1223,1648
1222,1300
1206,1363
1205,1602
1201,1362
1199,1220
1197,1518
1195,1324
1172,1260
1172,1408
1155,1232
1155,1226
1155,1221
2107,2817
2100,3559
2084,3202
2039,3144
2036,3238
2025,3155
2022,3287
1984,3041
1966,3375
1955,3058
1928,3073
1921,3253
1912,3121
1905,3219
1885,3188
1872,2938
1869,2926
1867,3125
1864,3036
1857,2766
1848,3101
1782,3053
1775,7516
1774,3118
1759,2608
1748,2285
1733,2952
1738,2652
1727,2622
1720,2913
1694,2591
1685,2814
1669,2914
1659,2484
1625,2423
1604,2699
1601,2390
1599,2172
1587,2338
1581,2175
1576,2256
1523,2300
1521,2161
1508,2123
1508,2431
1501,8508
1463,2550
1459,1810
1456,1729
1440,1783
1440,1829
1437,5120
1437,2174
1408,1650
1405,1515
1403,4793
1390,2114
1388,1605
1385,1595
1384,1527
1371,1417
1365,1621
1365,1592
1364,1480
1362,1512
1360,1696
1358,1420
1316,5601
1314,2296
1314,1527
1311,1296
1311,3131
1300,1855
1300,1494
1298,1361
1295,1503
1278,1232
1275,1227
1261,1330
1258,1290
1254,1290
1252,1422
1248,1219
1244,4961
1243,2008
1220,1353
1220,1137
1211,1114
1211,1204
1206,3203
1206,1628
1206,1151
2158,2955
2151,3721
2135,3374
2090,3070
2087,3013
2076,3002
2073,2939
2035,3144
2017,3243
2006,2943
1979,2874
1972,3120
1963,3024
1956,3184
1936,3093
1923,3170
1920,3066
1918,3149
1915,2834
1908,3052
1899,2963
1833,2721
1826,6665
1825,2830
1810,2549
1799,2333
1789,2553
1786,2572
1769,2501
1747,2510
1722,2389
1691,2334
1681,2319
1658,2276
1656,2251
1647,2231
1634,2231
1631,6779
1592,2523
1592,2177
1590,1829
1574,2105
1572,2302
1559,2081
1559,2103
1552,2131
1514,2035
1510,1970
1507,1898
1491,1998
1491,1902
1488,1737
1488,1868
1459,7651
1456,2417
1454,1881
1441,1557
1439,1667
1436,1813
1435,1658
1422,1682
1420,1664
1416,1516
1415,1515
1413,1592
1411,1482
1409,5966
1409,2329
1367,1590
1365,1330
1362,1537
1362,1496
1351,5425
1351,1926
1343,1574
1339,1356
1314,1199
1312,1520
1307,1312
1305,1349
1303,1384
1299,1267
1295,1285
1294,1293
1271,4539
1271,1911
1271,1339
1262,1100
1262,1079
1262,1217
1257,1204
1257,1104
2259,3098
2205,3285
2189,3124
2185,3106
2141,3128
2132,3097
2127,3260
2090,3370
2086,3207
2059,3225
2032,3269
2026,2837
2017,2925
2009,2992
1989,2974
1985,2901
1974,3120
1973,2918
1970,2798
1968,2989
1960,2790
1950,2869
1883,2877
1876,2592
1861,6700
1852,2994
1837,2288
1831,2239
1806,2629
1801,2621
1767,2448
1734,2383
1717,2492
1709,2311
1705,2397
1701,2364
1685,2135
1682,2100
1643,1979
1643,2290
1641,1932
1625,2002
1623,2229
1621,2408
1610,5869
1603,2436
1602,1812
1565,1819
1558,1874
1558,2353
1542,1970
1542,1684
1539,1894
1510,1717
1510,5143
1507,2427
1505,1734
1492,1572
1490,1680
1486,1666
1473,1613
1471,1745
1467,6144
1467,2230
1466,1709
1464,1676
1462,1604
1460,1638
1418,1564
1416,1966
1413,1436
1413,1673
1413,6747
1402,1982
1396,1522
1393,1422
1376,1695
1364,1321
1359,1480
1358,1336
1354,1316
1352,1382
1346,1468
1345,1267
1322,1237
1322,1396
1322,1232
1322,1236
1313,1870
1313,1127
1313,1138
1308,4499
2327,3170
2320,3514
2257,3356
2243,3534
2237,3494
2195,3082
2184,3132
2179,3438
2142,3110
2138,3030
2119,3139
2111,3115
2084,2845
2069,2857
2062,3071
2041,3035
2037,2786
2028,6989
2025,3206
2023,2656
2020,3016
2013,2958
2004,2677
1936,6671
1935,3119
1928,2650
1918,2359
1904,2507
1869,2913
1866,2677
1828,2481
1814,2495
1797,2414
1771,2485
1767,2427
1755,2042
1737,2491
1734,2106
1695,1949
1695,2249
1695,2362
1695,2018
1695,2369
1677,2216
1677,1914
1673,1993
1662,2079
1662,2315
1655,2240
1617,1879
1613,2017
1610,2002
1610,1817
1594,1688
1591,1999
1591,2020
1562,1700
1562,2032
1559,5171
1557,2365
1542,1756
1539,1764
1538,1904
1525,1588
1523,1872
1519,1850
1519,2013
1518,1576
1516,1500
1516,1845
1514,1590
1512,1543
1470,1713
1468,1684
1465,1457
1459,1738
1447,1354
1433,1407
1432,1515
1426,1546
1423,5253
1410,1899
1406,1422
1400,1221
1397,3198
1374,1588
1374,1216
1374,1227
1374,3636
1374,1771
1374,1248
1374,1533
2462,3244
2457,4012
2418,3758
2405,4021
2392,3482
2385,3384
2309,3095
2293,3279
2289,3263
2245,3242
2236,2933
2231,2891
2194,2903
2190,3034
2171,3185
2136,3252
2130,3573
2121,3280
2114,3233
2093,3894
2089,3329
2078,3241
2077,3812
2074,3327
2072,3281
2064,3899
2059,3253
1992,3094
1982,3596
1961,2922
1937,2912
1918,2801
1890,3369
1870,2787
1853,2625
1847,3257
1819,2687
1813,2636
1789,3004
1786,2549
1747,2439
1747,6011
1747,2665
1747,2371
1747,2016
1745,2811
1729,2325
1727,2359
1725,2913
1714,2323
1707,2212
1706,2570
1665,2253
1662,2220
1662,2626
1646,2162
1643,2114
1643,2737
1614,2325
1614,2136
1609,2517
1596,2199
1594,2080
1591,2410
1590,2232
1577,5174
1575,1942
1571,1974
1571,1677
1570,1928
1568,2491
1566,2088
1564,1913
1522,2338
1520,1716
1517,1785
1517,2364
1500,1956
1499,1681
1483,1664
1479,1956
1464,1765
1462,1692
1460,2104
1456,1665
1450,1662
1449,2090
1449,4896
1426,1563
1426,1669
1426,1355
1417,1475
2510,3850
2505,4117
2464,4149
2444,3347
2437,4042
2361,3100
2347,3088
2341,3885
2299,3252
2288,3033
2283,3093
2246,3413
2242,3336
2215,2904
2188,2778
2181,2836
2172,2863
2165,2831
2145,2762
2132,3562
2129,3619
2127,3203
2124,3128
2117,3607
2108,3411
2045,2977
2038,3409
2022,3444
2013,3004
1996,2961
1996,3225
1996,3138
1974,2946
1954,3300
1927,3285
1898,2687
1883,2469
1867,3116
1860,6894
1858,2443
1853,2173
1839,2315
1837,2464
1797,3057
1781,6039
1779,2271
1766,1846
1766,2743
1758,2344
1721,2335
1717,5947
1714,2574
1698,2076
1698,1775
1695,2358
1666,2340
1666,2133
1663,2881
1661,2207
1646,2180
1643,2703
1642,2252
1629,2056
1627,2646
1623,2286
1623,1987
1622,2065
1620,2710
1618,4992
1616,1891
1574,2062
1572,1485
1569,1881
1569,5661
1558,2341
1558,1743
1556,1414
1553,2421
1542,2085
1540,1685
1538,1862
1532,1930
1531,1850
1515,1806
1514,2199
1508,1730
1508,1699
1506,2288
1483,1671
1481,1288
1481,1387
1464,1382
2483,3124
2476,3490
2413,3277
2397,3331
2393,3146
2349,3301
2338,3252
2335,3265
2296,3201
2278,3164
2267,3048
2240,3077
2233,3016
2224,3014
2197,3186
2193,3827
2184,3118
2181,3821
2179,3701
2176,3280
2168,3198
2158,3818
2091,3081
2084,3061
2069,3558
2065,3012
2048,2864
2048,3710
2037,2797
2030,2748
2007,3494
2005,8004
2003,3303
1995,2233
1995,2792
1985,2916
1972,3154
1959,2613
1937,6999
1913,2505
1871,1959
1867,2917
1856,3027
1841,2452
1834,6341
1833,2825
1792,2457
1766,1790
1766,5353
1750,2081
1747,2672
1747,2516
1718,2186
1715,2167
1713,5132
1700,1940
1698,2595
1695,2332
1681,2234
1679,5843
1675,2627
1675,2215
1674,1647
1672,2737
1670,2169
1668,2150
1626,2453
1624,2033
1621,1946
1621,5071
1610,1780
1610,1414
1608,4961
1605,1654
1605,1484
1593,1524
1592,2373
1590,1859
1590,1869
1588,2582
1588,1913
1587,1761
1580,2454
1580,1700
1549,1695
1549,2265
1537,1692
1529,1606
1528,2216
1528,1749
1509,1569
1509,2084
2432,2927
2403,3545
2386,3678
2377,3055
2346,2984
2344,3472
2323,2931
2315,2845
2288,2829
2273,3311
2266,3304
2245,2701
2241,2722
2232,2999
2229,3169
2227,3309
2224,2746
2216,2752
2206,2732
2143,3010
2136,3568
2120,2901
2111,2981
2094,3522
2094,2868
2088,2968
2086,3392
2080,2845
2056,2871
2054,3410
2046,2732
2046,2773
2046,3334
2039,2802
2032,2742
2013,3310
2008,2812
1998,2709
1946,3065
1937,3234
1917,2503
1896,2940
1885,2535
1884,2370
1843,6466
1840,2138
1840,2409
1824,1743
1798,2257
1798,2166
1769,2248
1766,2698
1764,2276
1751,2158
1749,2949
1746,2135
1745,2215
1732,2779
1730,2136
1726,2052
1725,2664
1723,2056
1721,2092
1719,2637
1677,1965
1675,2002
1672,5148
1672,2430
1672,1577
1661,2136
1661,1843
1659,1929
1656,2528
1645,1806
1643,1846
1643,2480
1641,1856
1641,5322
1639,2439
1638,1635
1638,1396
1631,2403
1631,1854
1606,5339
1606,1738
1598,1649
1581,1372
1580,1553
1579,2189
1560,1759
1558,1576
1558,2165
2445,2905
2435,3951
2418,4053
2397,3922
2393,3954
2374,3097
2339,3215
2333,3905
2324,3500
2316,4893
2296,2802
2292,2781
2281,3364
2280,3461
2277,2781
2275,2657
2267,2706
2257,3593
2193,3618
2186,3037
2171,3034
2160,3434
2145,3483
2145,3020
2134,2813
2132,3482
2109,2849
2107,2791
2105,2855
2097,3364
2097,2829
2090,2838
2090,3446
2083,2781
2064,7524
2061,2702
2058,2164
2015,2176
1990,2164
1969,2927
1953,2509
1941,2506
1898,2978
1894,2425
1891,2436
1875,2785
1875,3081
1872,6128
1849,2136
1820,1825
