7847,10336
7831,10493
7831,10522
7767,10273
7751,10061
7703,10005
7703,10025
7551,10000
7551,9736
7551,9738
7543,9970
7543,9885
7479,9686
7479,9573
7471,9955
7471,9817
7471,9596
7347,9785
7347,9824
7155,9817
7155,9360
7155,8938
6963,8783
6963,8788
6915,8665
6915,8821
6915,8818
6683,8599
6651,8459
6619,8376
6619,8606
6619,8197
6555,8496
6555,8086
6539,8125
6539,8408
6507,7924
5812,7557
5812,8015
5812,8117
5796,7908
5796,7758
5732,7551
5732,7377
5732,7370
5708,7313
5708,7248
5708,7306
5604,7335
5604,7578
5604,7442
5596,7296
5596,7399
5596,7402
5536,7236
5536,7314
5488,6990
5488,6904
5488,6879
5292,6659
5292,6629
5292,6686
5268,9194
5268,6584
5260,6896
5220,6690
5220,6465
5220,6493
5204,6424
5204,6780
5204,6406
5204,6447
5124,6324
5120,6534
5120,6571
5108,6259
5108,6301
5108,6255
5052,6153
5052,6185
5052,6391
5044,6144
5044,6137
5044,6122
5044,6140
4852,6152
4852,6012
4852,6036
4844,6034
4844,6072
4844,5932
4844,5946
4820,5943
4820,6124
4820,5907
4808,5842
4808,5914
4808,6128
4808,5895
4703,5705
4703,5848
4703,5754
4607,5483
4607,5805
4607,5477
4607,5453
4479,5486
4479,5166
4447,5117
4447,5081
4415,5007
4415,5065
4415,5012
4415,5165
4021,4659
4021,4710
